id,type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
762,Device,388871.412630766,805052.038195418,18.7531090001775,0.260973589362273,0.365262339161857,28/09/2023 11:46:35 p.m.,638315415950353370
763,Device,388871.414685708,805052.043483163,18.7522326314174,0.260973589362273,0.365262339161857,28/09/2023 11:46:35 p.m.,638315415950607630
764,Device,388871.416531903,805052.048032316,18.7513245382206,0.260973589362273,0.365262339161857,28/09/2023 11:46:35 p.m.,638315415950938120
765,Device,388871.415432211,805052.046212757,18.7443509894639,0.260973589362273,0.365262339161857,28/09/2023 11:46:35 p.m.,638315415951256930
766,Device,388871.417050871,805052.044829183,18.7443767201799,0.260973589362273,0.365262339161857,28/09/2023 11:46:35 p.m.,638315415951629060
767,Device,388871.417571113,805052.047165198,18.7435690602325,0.260973589362273,0.365262339161857,28/09/2023 11:46:35 p.m.,638315415951914690
768,Device,388871.4183673,805052.049346337,18.7428152535449,0.260973589362273,0.365262339161857,28/09/2023 11:46:35 p.m.,638315415952258640
769,Device,388871.418439904,805052.047605863,18.7405005402336,0.260973589362273,0.365262339161857,28/09/2023 11:46:35 p.m.,638315415952666760
770,Device,388871.419795608,805052.049205786,18.7392824498008,0.260973589362273,0.365262339161857,28/09/2023 11:46:35 p.m.,638315415952891290
771,Device,388871.421181052,805052.05031304,18.7378565450957,0.260973589362273,0.365262339161857,28/09/2023 11:46:35 p.m.,638315415953243280
772,Device,388871.419555306,805052.047275297,18.7329214612895,0.260973589362273,0.365262339161857,28/09/2023 11:46:35 p.m.,638315415953640740
773,Device,388871.420616587,805052.04819072,18.7316617921615,0.260973589362273,0.365262339161857,28/09/2023 11:46:35 p.m.,638315415953971610
774,Device,388871.421402644,805052.049331697,18.7305923420352,0.260973589362273,0.365262339161857,28/09/2023 11:46:35 p.m.,638315415954296900
775,Device,388871.421899279,805052.050615912,18.7296989520442,0.260973589362273,0.365262339161857,28/09/2023 11:46:35 p.m.,638315415954655970
776,Device,388871.421651386,805052.056629719,18.7234921595663,0.260973589362273,0.365262339161857,28/09/2023 11:46:35 p.m.,638315415954925870
777,Device,388871.421533496,805052.057808496,18.7220700617979,0.260973589362273,0.365262339161857,28/09/2023 11:46:35 p.m.,638315415955357040
778,Device,388871.421383118,805052.058940505,18.720392449516,0.260973589362273,0.365262339161857,28/09/2023 11:46:35 p.m.,638315415955671060
779,Device,388871.419616726,805052.056135989,18.7171340800257,0.260973589362273,0.365262339161857,28/09/2023 11:46:35 p.m.,638315415955925470
780,Device,388871.419728849,805052.057477832,18.7160191036208,0.260973589362273,0.365262339161857,28/09/2023 11:46:35 p.m.,638315415956296710
781,Device,388871.419797727,805052.059103656,18.7153803557518,0.260973589362273,0.365262339161857,28/09/2023 11:46:35 p.m.,638315415956680180
782,Device,388871.419306487,805052.057302879,18.7140556718428,0.260973589362273,0.365262339161857,28/09/2023 11:46:35 p.m.,638315415956981440
783,Device,388871.418926973,805052.058861764,18.7135090312478,0.260973589362273,0.365262339161857,28/09/2023 11:46:35 p.m.,638315415957283020
784,Device,388871.418519063,805052.060012696,18.7127657442513,0.260973589362273,0.365262339161857,28/09/2023 11:46:35 p.m.,638315415957602620
785,Device,388871.418029458,805052.062941614,18.7103582447912,0.260973589362273,0.365262339161857,28/09/2023 11:46:35 p.m.,638315415957884700
786,Device,388871.418292526,805052.063944902,18.7092747655655,0.260973589362273,0.365262339161857,28/09/2023 11:46:35 p.m.,638315415958259610
787,Device,388871.418970887,805052.064994532,18.7083341395266,0.260973589362273,0.365262339161857,28/09/2023 11:46:35 p.m.,638315415958603460
788,Device,388871.417727316,805052.063427529,18.7072098452195,0.260973589362273,0.365262339161857,28/09/2023 11:46:35 p.m.,638315415958958340
789,Device,388871.417985483,805052.06358985,18.7066126651341,0.260973589362273,0.365262339161857,28/09/2023 11:46:35 p.m.,638315415959271760
790,Device,388871.418297518,805052.063548067,18.7061547398429,0.260973589362273,0.365262339161857,28/09/2023 11:46:35 p.m.,638315415959857050
791,Device,388871.41838813,805052.062856924,18.7049793726462,0.260973589362273,0.365262339161857,28/09/2023 11:46:35 p.m.,638315415959998720
792,Device,388871.419406704,805052.063362188,18.7047278199569,0.260973589362273,0.365262339161857,28/09/2023 11:46:36 p.m.,638315415960282600
793,Device,388871.420166084,805052.063938174,18.7046152710021,0.260973589362273,0.365262339161857,28/09/2023 11:46:36 p.m.,638315415960604050
794,Device,388871.420143635,805052.064665639,18.7044710075882,0.260973589362273,0.365262339161857,28/09/2023 11:46:36 p.m.,638315415960877470
795,Device,388871.41961229,805052.064856789,18.7044887209358,0.260973589362273,0.365262339161857,28/09/2023 11:46:36 p.m.,638315415961209030
796,Device,388871.418630601,805052.066622254,18.7047065531818,0.260973589362273,0.365262339161857,28/09/2023 11:46:36 p.m.,638315415961536170
797,Device,388871.418065751,805052.066482374,18.7047735418891,0.260973589362273,0.365262339161857,28/09/2023 11:46:36 p.m.,638315415961915140
798,Device,388871.417727302,805052.066533899,18.7046638959311,0.260973589362273,0.365262339161857,28/09/2023 11:46:36 p.m.,638315415962238810
799,Device,388871.416035783,805052.070939433,18.7041139046128,0.260973589362273,0.365262339161857,28/09/2023 11:46:36 p.m.,638315415962654010
800,Device,388871.415382779,805052.071001848,18.7042816952332,0.260973589362273,0.365262339161857,28/09/2023 11:46:36 p.m.,638315415962974720
801,Device,388871.414379384,805052.071152786,18.704622066519,0.260973589362273,0.365262339161857,28/09/2023 11:46:36 p.m.,638315415963219700
802,Device,388871.412926146,805052.071820283,18.7046482200957,0.260973589362273,0.365262339161857,28/09/2023 11:46:36 p.m.,638315415963676260
803,Device,388871.411429906,805052.071471988,18.7046341093765,0.260973589362273,0.365262339161857,28/09/2023 11:46:36 p.m.,638315415963914930
804,Device,388871.410027746,805052.07093773,18.7045495963395,0.260973589362273,0.365262339161857,28/09/2023 11:46:36 p.m.,638315415964218530
805,Device,388871.407865398,805052.066852871,18.703657261181,0.260973589362273,0.365262339161857,28/09/2023 11:46:36 p.m.,638315415964565920
806,Device,388871.406844678,805052.066998653,18.7038035673718,0.260973589362273,0.365262339161857,28/09/2023 11:46:36 p.m.,638315415964918620
807,Device,388871.405598424,805052.0674122,18.7038067565577,0.260973589362273,0.365262339161857,28/09/2023 11:46:36 p.m.,638315415965305860
808,Device,388871.403967732,805052.067882992,18.7035397234922,0.260973589362273,0.365262339161857,28/09/2023 11:46:36 p.m.,638315415965713480
809,Device,388871.403295774,805052.068616892,18.7035970746185,0.260973589362273,0.365262339161857,28/09/2023 11:46:36 p.m.,638315415966024260
810,Device,388871.402461275,805052.068769167,18.7026659294926,0.260973589362273,0.365262339161857,28/09/2023 11:46:36 p.m.,638315415966310660
811,Device,388871.402462309,805052.069360671,18.7023682679067,0.260973589362273,0.365262339161857,28/09/2023 11:46:36 p.m.,638315415966738820
812,Device,388871.403863897,805052.068796535,18.7024504238659,0.260973589362273,0.365262339161857,28/09/2023 11:46:36 p.m.,638315415966949190
813,Device,388871.404531113,805052.069431034,18.7023253533449,0.260973589362273,0.365262339161857,28/09/2023 11:46:36 p.m.,638315415967226180
814,Device,388871.405143513,805052.069961973,18.7022281911603,0.260973589362273,0.365262339161857,28/09/2023 11:46:36 p.m.,638315415967551030
815,Device,388871.406067661,805052.06792473,18.7014275418782,0.260973589362273,0.365262339161857,28/09/2023 11:46:36 p.m.,638315415967937040
816,Device,388871.406756038,805052.067781865,18.7012334941396,0.260973589362273,0.365262339161857,28/09/2023 11:46:36 p.m.,638315415968230880
817,Device,388871.407951224,805052.067578838,18.7009968258234,0.260973589362273,0.365262339161857,28/09/2023 11:46:36 p.m.,638315415968551810
818,Device,388871.410580269,805052.06741021,18.7014268215993,0.260973589362273,0.365262339161857,28/09/2023 11:46:36 p.m.,638315415968915490
819,Device,388871.413129892,805052.068360339,18.7014175651071,0.260973589362273,0.365262339161857,28/09/2023 11:46:36 p.m.,638315415969242150
820,Device,388871.415420162,805052.069533073,18.7014431212363,0.260973589362273,0.365262339161857,28/09/2023 11:46:36 p.m.,638315415969550910
821,Device,388871.416838412,805052.072806222,18.7013059080662,0.260973589362273,0.365262339161857,28/09/2023 11:46:36 p.m.,638315415969874340
822,Device,388871.4182055,805052.074474594,18.7014091332211,0.260973589362273,0.365262339161857,28/09/2023 11:46:37 p.m.,638315415970225510
823,Device,388871.419546181,805052.076291042,18.7015037657092,0.260973589362273,0.365262339161857,28/09/2023 11:46:37 p.m.,638315415970575010
824,Device,388871.420924365,805052.080267744,18.7031904192718,0.260973589362273,0.365262339161857,28/09/2023 11:46:37 p.m.,638315415970961180
825,Device,388871.422200632,805052.082966255,18.7035152715323,0.260973589362273,0.365262339161857,28/09/2023 11:46:37 p.m.,638315415971334770
826,Device,388871.422947405,805052.085641731,18.703873824761,0.260973589362273,0.365262339161857,28/09/2023 11:46:37 p.m.,638315415971576240
827,Device,388871.423725985,805052.088474766,18.7029024424388,0.260973589362273,0.365262339161857,28/09/2023 11:46:37 p.m.,638315415971942540
828,Device,388871.423926122,805052.089984024,18.7032819360883,0.260973589362273,0.365262339161857,28/09/2023 11:46:37 p.m.,638315415972287800
829,Device,388871.422506709,805052.091913268,18.7039703729165,0.260973589362273,0.365262339161857,28/09/2023 11:46:37 p.m.,638315415972648670
830,Device,388871.421186027,805052.091976099,18.7042637394118,0.260973589362273,0.365262339161857,28/09/2023 11:46:37 p.m.,638315415972964600
831,Device,388871.418661136,805052.090986229,18.704546104997,0.260973589362273,0.365262339161857,28/09/2023 11:46:37 p.m.,638315415973196460
832,Device,388871.415735074,805052.089023641,18.704748455177,0.260973589362273,0.365262339161857,28/09/2023 11:46:37 p.m.,638315415973566150
833,Device,388871.41141606,805052.086811092,18.7063835676374,0.260973589362273,0.365262339161857,28/09/2023 11:46:37 p.m.,638315415973841380
834,Device,388871.409784523,805052.084584199,18.7063477366066,0.260973589362273,0.365262339161857,28/09/2023 11:46:37 p.m.,638315415974180010
835,Device,388871.407716131,805052.08416109,18.7079820509815,0.260973589362273,0.365262339161857,28/09/2023 11:46:37 p.m.,638315415974613910
836,Device,388871.407849703,805052.085313353,18.7081892364497,0.260973589362273,0.365262339161857,28/09/2023 11:46:37 p.m.,638315415974883890
837,Device,388871.409348389,805052.087513866,18.7084508599106,0.260973589362273,0.365262339161857,28/09/2023 11:46:37 p.m.,638315415975202090
838,Device,388871.410876963,805052.090504407,18.7111692779249,0.260973589362273,0.365262339161857,28/09/2023 11:46:37 p.m.,638315415975546960
839,Device,388871.412367666,805052.092683574,18.7114453620554,0.260973589362273,0.365262339161857,28/09/2023 11:46:37 p.m.,638315415975875690
840,Device,388871.409244141,805052.112874382,18.7424282963839,0.260973589362273,0.365262339161857,28/09/2023 11:46:37 p.m.,638315415976208120
841,Device,388871.411540412,805052.116044394,18.7427323322191,0.269646390205901,0.377411388329582,28/09/2023 11:46:37 p.m.,638315415976719360
842,Device,388871.421782864,805052.120652651,18.7440349249041,0.269646390205901,0.377411388329582,28/09/2023 11:46:37 p.m.,638315415977921470
843,Device,388871.421270496,805052.118632626,18.7439217120026,0.269646390205901,0.377411388329582,28/09/2023 11:46:37 p.m.,638315415978302410
844,Device,388871.420123884,805052.116439199,18.7438387070151,0.269646390205901,0.377411388329582,28/09/2023 11:46:37 p.m.,638315415978588880
845,Device,388871.418697252,805052.112764911,18.741864811559,0.269646390205901,0.377411388329582,28/09/2023 11:46:37 p.m.,638315415978876820
846,Device,388871.416499636,805052.111025734,18.7416551699261,0.269646390205901,0.377411388329582,28/09/2023 11:46:37 p.m.,638315415979250850
847,Device,388871.414000777,805052.10970369,18.7414759507716,0.269646390205901,0.377411388329582,28/09/2023 11:46:37 p.m.,638315415979644270
848,Device,388871.411147863,805052.107831918,18.7362927983829,0.269646390205901,0.377411388329582,28/09/2023 11:46:37 p.m.,638315415979870740
849,Device,388871.409697075,805052.108749155,18.7363763455387,0.269646390205901,0.377411388329582,28/09/2023 11:46:38 p.m.,638315415980217210
850,Device,388871.408915423,805052.110219669,18.7364566696683,0.269646390205901,0.377411388329582,28/09/2023 11:46:38 p.m.,638315415980646340
851,Device,388871.408253583,805052.111742787,18.7326396038492,0.269646390205901,0.377411388329582,28/09/2023 11:46:38 p.m.,638315415980990670
852,Device,388871.408100494,805052.113573018,18.732862380625,0.269646390205901,0.377411388329582,28/09/2023 11:46:38 p.m.,638315415981163720
853,Device,388871.407896513,805052.11462041,18.7317933218228,0.269646390205901,0.377411388329582,28/09/2023 11:46:38 p.m.,638315415981536070
854,Device,388871.408989018,805052.116649756,18.7320285847769,0.269646390205901,0.377411388329582,28/09/2023 11:46:38 p.m.,638315415981841570
855,Device,388871.409908204,805052.117572828,18.7321431026949,0.269646390205901,0.377411388329582,28/09/2023 11:46:38 p.m.,638315415982178440
856,Device,388871.41062759,805052.117447719,18.7320491945472,0.269646390205901,0.377411388329582,28/09/2023 11:46:38 p.m.,638315415982542090
857,Device,388871.411834404,805052.117081319,18.7320481884968,0.269646390205901,0.377411388329582,28/09/2023 11:46:38 p.m.,638315415982798240
858,Device,388871.412904764,805052.116126373,18.7319911146242,0.269646390205901,0.377411388329582,28/09/2023 11:46:38 p.m.,638315415983210450
859,Device,388871.413905964,805052.116222918,18.7323244583815,0.269646390205901,0.377411388329582,28/09/2023 11:46:38 p.m.,638315415983574020
860,Device,388871.414236007,805052.114433487,18.7322053680961,0.269646390205901,0.377411388329582,28/09/2023 11:46:38 p.m.,638315415983894780
861,Device,388871.414295554,805052.111539322,18.7319761577777,0.269646390205901,0.377411388329582,28/09/2023 11:46:38 p.m.,638315415984161700
862,Device,388871.413542503,805052.106541758,18.7317173385095,0.269646390205901,0.377411388329582,28/09/2023 11:46:38 p.m.,638315415984545520
863,Device,388871.413768767,805052.102117524,18.731273345017,0.269646390205901,0.377411388329582,28/09/2023 11:46:38 p.m.,638315415984841160
864,Device,388871.414736637,805052.097914173,18.7307736129367,0.269646390205901,0.377411388329582,28/09/2023 11:46:38 p.m.,638315415985156720
865,Device,388871.415858149,805052.093772484,18.7329148777435,0.269646390205901,0.377411388329582,28/09/2023 11:46:38 p.m.,638315415985501060
866,Device,388871.416232152,805052.089550024,18.7325100720122,0.269646390205901,0.377411388329582,28/09/2023 11:46:38 p.m.,638315415985853060
867,Device,388871.415270266,805052.084775425,18.7320952831618,0.269646390205901,0.377411388329582,28/09/2023 11:46:38 p.m.,638315415986214080
868,Device,388871.413411012,805052.080588427,18.7317336266054,0.269646390205901,0.377411388329582,28/09/2023 11:46:38 p.m.,638315415986653520
869,Device,388871.413059127,805052.086490956,18.7365284428465,0.269646390205901,0.377411388329582,28/09/2023 11:46:38 p.m.,638315415986916150
870,Device,388871.412576134,805052.085245678,18.7361529131089,0.269646390205901,0.377411388329582,28/09/2023 11:46:38 p.m.,638315415987233980
871,Device,388871.411794028,805052.083672998,18.7356248959691,0.269646390205901,0.377411388329582,28/09/2023 11:46:38 p.m.,638315415987680970
872,Device,388871.407748968,805052.08071823,18.7368621703165,0.269646390205901,0.377411388329582,28/09/2023 11:46:38 p.m.,638315415987917070
873,Device,388871.405781425,805052.078788001,18.7366688660322,0.269646390205901,0.377411388329582,28/09/2023 11:46:38 p.m.,638315415988202910
874,Device,388871.401808283,805052.079115345,18.7377121954081,0.269646390205901,0.377411388329582,28/09/2023 11:46:38 p.m.,638315415988619620
