type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
Device,388871.581210313,805052.447348371,19.0554189068916,0.220427748761688,0.153266148465389,28/09/2023 10:31:50 p.m.,638315371105748490
Device,388871.581151482,805052.447157903,19.0553093103146,0.220427748761688,0.153266148465389,28/09/2023 10:31:50 p.m.,638315371105906490
Device,388871.581274056,805052.447659567,19.0554378130292,0.220427748761688,0.153266148465389,28/09/2023 10:31:50 p.m.,638315371106227220
Device,388871.581203174,805052.447424777,19.0553102493561,0.220427748761688,0.153266148465389,28/09/2023 10:31:50 p.m.,638315371106580260
Device,388871.581252394,805052.447891731,19.055441648334,0.220427748761688,0.153266148465389,28/09/2023 10:31:50 p.m.,638315371106900550
Device,388871.581342714,805052.448335093,19.0555662428173,0.220427748761688,0.153266148465389,28/09/2023 10:31:50 p.m.,638315371107171910
Device,388871.581348944,805052.448104797,19.0552755744058,0.220427748761688,0.153266148465389,28/09/2023 10:31:50 p.m.,638315371107545720
Device,388871.581607723,805052.448380995,19.0553414775244,0.220427748761688,0.153266148465389,28/09/2023 10:31:50 p.m.,638315371107898600
Device,388871.581869482,805052.448612842,19.0554195733928,0.220427748761688,0.153266148465389,28/09/2023 10:31:50 p.m.,638315371108200620
Device,388871.582308054,805052.449617473,19.0552874676372,0.220427748761688,0.153266148465389,28/09/2023 10:31:50 p.m.,638315371108627680
Device,388871.582531912,805052.44996705,19.0553593203225,0.220427748761688,0.153266148465389,28/09/2023 10:31:50 p.m.,638315371108832240
Device,388871.582734442,805052.450326759,19.0554457926723,0.220427748761688,0.153266148465389,28/09/2023 10:31:50 p.m.,638315371109189870
Device,388871.583215018,805052.451229588,19.0559155780093,0.220427748761688,0.153266148465389,28/09/2023 10:31:50 p.m.,638315371109543310
Device,388871.583575702,805052.451615901,19.0560048057593,0.220427748761688,0.153266148465389,28/09/2023 10:31:50 p.m.,638315371109900100
Device,388871.584042771,805052.451872899,19.0560865252779,0.220427748761688,0.153266148465389,28/09/2023 10:31:51 p.m.,638315371110168640
Device,388871.584857189,805052.4523444,19.0561274108658,0.220427748761688,0.153266148465389,28/09/2023 10:31:51 p.m.,638315371110554970
Device,388871.585371827,805052.452373503,19.0561721961167,0.220427748761688,0.153266148465389,28/09/2023 10:31:51 p.m.,638315371110863920
Device,388871.585837519,805052.452313349,19.0562131608139,0.220427748761688,0.153266148465389,28/09/2023 10:31:51 p.m.,638315371111188600
Device,388871.586005079,805052.451725316,19.0556025108469,0.220427748761688,0.153266148465389,28/09/2023 10:31:51 p.m.,638315371111540270
Device,388871.586376511,805052.45160822,19.0556006743965,0.220427748761688,0.153266148465389,28/09/2023 10:31:51 p.m.,638315371111808660
Device,388871.586732115,805052.451463955,19.0556065201037,0.220427748761688,0.153266148465389,28/09/2023 10:31:51 p.m.,638315371112118830
Device,388871.586883714,805052.450095871,19.0550496040098,0.220427748761688,0.153266148465389,28/09/2023 10:31:51 p.m.,638315371112547260
Device,388871.587269957,805052.449803816,19.0550161900459,0.220427748761688,0.153266148465389,28/09/2023 10:31:51 p.m.,638315371112883670
Device,388871.587641071,805052.449599393,19.0549925413757,0.220427748761688,0.153266148465389,28/09/2023 10:31:51 p.m.,638315371113168720
Device,388871.58778313,805052.44829744,19.0548892355114,0.220427748761688,0.153266148465389,28/09/2023 10:31:51 p.m.,638315371113593450
Device,388871.587903943,805052.448191865,19.0548898067758,0.220427748761688,0.153266148465389,28/09/2023 10:31:51 p.m.,638315371113845440
Device,388871.587942101,805052.448189229,19.0549174376543,0.220427748761688,0.153266148465389,28/09/2023 10:31:51 p.m.,638315371114176540
Device,388871.587642422,805052.447166087,19.0547093282524,0.220427748761688,0.153266148465389,28/09/2023 10:31:51 p.m.,638315371114642180
Device,388871.58753183,805052.4472253,19.0547254400757,0.220427748761688,0.153266148465389,28/09/2023 10:31:51 p.m.,638315371114845050
Device,388871.587429766,805052.447258281,19.0547383316005,0.220427748761688,0.153266148465389,28/09/2023 10:31:51 p.m.,638315371115272840
Device,388871.587364127,805052.447248972,19.054721937544,0.220427748761688,0.153266148465389,28/09/2023 10:31:51 p.m.,638315371115518360
Device,388871.587134992,805052.44696585,19.0543701335938,0.220427748761688,0.153266148465389,28/09/2023 10:31:51 p.m.,638315371115794760
Device,388871.587158124,805052.446931156,19.0543254004707,0.220427748761688,0.153266148465389,28/09/2023 10:31:51 p.m.,638315371116124120
Device,388871.586987496,805052.447594471,19.0543762440811,0.220427748761688,0.153266148465389,28/09/2023 10:31:51 p.m.,638315371116525240
Device,388871.586971335,805052.447674068,19.0543405527727,0.220427748761688,0.153266148465389,28/09/2023 10:31:51 p.m.,638315371116854800
Device,388871.586966788,805052.447793919,19.0542966445048,0.220427748761688,0.153266148465389,28/09/2023 10:31:51 p.m.,638315371117164940
Device,388871.586950961,805052.449824066,19.0547084994614,0.220427748761688,0.153266148465389,28/09/2023 10:31:51 p.m.,638315371117525730
Device,388871.586896859,805052.449965967,19.0546745638553,0.220427748761688,0.153266148465389,28/09/2023 10:31:51 p.m.,638315371117898960
Device,388871.586895512,805052.450096773,19.0546269846312,0.220427748761688,0.153266148465389,28/09/2023 10:31:51 p.m.,638315371118173540
Device,388871.587067385,805052.45138062,19.0546648033716,0.220427748761688,0.153266148465389,28/09/2023 10:31:51 p.m.,638315371118537480
Device,388871.587187875,805052.45157589,19.054599486612,0.220427748761688,0.153266148465389,28/09/2023 10:31:51 p.m.,638315371118877880
Device,388871.587272252,805052.451868695,19.0545435401536,0.220427748761688,0.153266148465389,28/09/2023 10:31:51 p.m.,638315371119178230
Device,388871.587411135,805052.452379775,19.0544628633641,0.220427748761688,0.153266148465389,28/09/2023 10:31:51 p.m.,638315371119547150
Device,388871.587562466,805052.452796283,19.0543987013743,0.220427748761688,0.153266148465389,28/09/2023 10:31:51 p.m.,638315371119962720
Device,388871.587724604,805052.453221492,19.0543193907974,0.220427748761688,0.153266148465389,28/09/2023 10:31:52 p.m.,638315371120188450
Device,388871.587885599,805052.452865189,19.0546073399244,0.220427748761688,0.153266148465389,28/09/2023 10:31:52 p.m.,638315371120848920
Device,388871.587931246,805052.453022377,19.054564494328,0.220427748761688,0.153266148465389,28/09/2023 10:31:52 p.m.,638315371120945690
Device,388871.587888368,805052.453061798,19.0545099583957,0.220427748761688,0.153266148465389,28/09/2023 10:31:52 p.m.,638315371121226800
Device,388871.587900013,805052.455067452,19.0548238370712,0.220427748761688,0.153266148465389,28/09/2023 10:31:52 p.m.,638315371121595360
Device,388871.587707695,805052.455169178,19.0547878113981,0.220427748761688,0.153266148465389,28/09/2023 10:31:52 p.m.,638315371121895520
Device,388871.587505588,805052.455349065,19.0547582405617,0.220427748761688,0.153266148465389,28/09/2023 10:31:52 p.m.,638315371122211600
Device,388871.58728773,805052.455402692,19.0542877963249,0.220427748761688,0.153266148465389,28/09/2023 10:31:52 p.m.,638315371122564530
Device,388871.587060865,805052.455605276,19.0542382294626,0.220427748761688,0.153266148465389,28/09/2023 10:31:52 p.m.,638315371122796200
Device,388871.586857439,805052.455749593,19.0541788795334,0.220427748761688,0.153266148465389,28/09/2023 10:31:52 p.m.,638315371123125820
Device,388871.586801889,805052.455949479,19.0539274607037,0.220427748761688,0.153266148465389,28/09/2023 10:31:52 p.m.,638315371123478690
Device,388871.586517151,805052.456029489,19.0538557718259,0.220427748761688,0.153266148465389,28/09/2023 10:31:52 p.m.,638315371123797150
Device,388871.586192991,805052.456053159,19.0537725861161,0.220427748761688,0.153266148465389,28/09/2023 10:31:52 p.m.,638315371124150880
Device,388871.58596634,805052.456420384,19.0539688038922,0.220427748761688,0.153266148465389,28/09/2023 10:31:52 p.m.,638315371124560630
Device,388871.585643156,805052.456475494,19.0538851616453,0.220427748761688,0.153266148465389,28/09/2023 10:31:52 p.m.,638315371124845130
Device,388871.585345345,805052.4565075,19.0537948227003,0.220427748761688,0.153266148465389,28/09/2023 10:31:52 p.m.,638315371125174420
Device,388871.584500434,805052.455331681,19.0533818748091,0.220427748761688,0.153266148465389,28/09/2023 10:31:52 p.m.,638315371125491990
Device,388871.584314309,805052.455054213,19.0532563652826,0.220427748761688,0.153266148465389,28/09/2023 10:31:52 p.m.,638315371125868050
Device,388871.584186475,805052.454672871,19.0531149369261,0.220427748761688,0.153266148465389,28/09/2023 10:31:52 p.m.,638315371126176160
Device,388871.583967446,805052.453956506,19.0534225277626,0.220427748761688,0.153266148465389,28/09/2023 10:31:52 p.m.,638315371126677140
Device,388871.583926997,805052.453582781,19.0533550231242,0.220427748761688,0.153266148465389,28/09/2023 10:31:52 p.m.,638315371126810920
Device,388871.583936076,805052.453242477,19.0532724068731,0.220427748761688,0.153266148465389,28/09/2023 10:31:52 p.m.,638315371127117040
Device,388871.583807888,805052.451637053,19.0532404925294,0.220427748761688,0.153266148465389,28/09/2023 10:31:52 p.m.,638315371127475380
Device,388871.583982369,805052.451127252,19.0531869215907,0.220427748761688,0.153266148465389,28/09/2023 10:31:52 p.m.,638315371127863720
Device,388871.584193806,805052.450606894,19.0531229130931,0.220427748761688,0.153266148465389,28/09/2023 10:31:52 p.m.,638315371128162030
Device,388871.584384949,805052.450100342,19.0530737305753,0.220427748761688,0.153266148465389,28/09/2023 10:31:52 p.m.,638315371128543500
Device,388871.58461376,805052.449619206,19.0530703439872,0.220427748761688,0.153266148465389,28/09/2023 10:31:52 p.m.,638315371128850550
Device,388871.584738352,805052.449274667,19.053070588359,0.220427748761688,0.153266148465389,28/09/2023 10:31:52 p.m.,638315371129156400
Device,388871.584873772,805052.448311402,19.0529438428336,0.220427748761688,0.153266148465389,28/09/2023 10:31:52 p.m.,638315371129504550
Device,388871.584872302,805052.448113933,19.0529847406519,0.220427748761688,0.153266148465389,28/09/2023 10:31:52 p.m.,638315371129925920
Device,388871.584952841,805052.447980309,19.0530077097765,0.220427748761688,0.153266148465389,28/09/2023 10:31:53 p.m.,638315371130171680
Device,388871.585088774,805052.446653477,19.0525805079461,0.220427748761688,0.153266148465389,28/09/2023 10:31:53 p.m.,638315371130561410
Device,388871.585217699,805052.446323502,19.0525729977748,0.220427748761688,0.153266148465389,28/09/2023 10:31:53 p.m.,638315371130833320
Device,388871.585301791,805052.445974432,19.0525571150323,0.220427748761688,0.153266148465389,28/09/2023 10:31:53 p.m.,638315371131153740
Device,388871.585154879,805052.445499545,19.0524355153311,0.220427748761688,0.153266148465389,28/09/2023 10:31:53 p.m.,638315371131478920
Device,388871.585044335,805052.445193925,19.0524454999173,0.220427748761688,0.153266148465389,28/09/2023 10:31:53 p.m.,638315371131865460
Device,388871.584885833,805052.444973467,19.0524800354044,0.220427748761688,0.153266148465389,28/09/2023 10:31:53 p.m.,638315371132224300
Device,388871.584325173,805052.444460641,19.0523034646784,0.220427748761688,0.153266148465389,28/09/2023 10:31:53 p.m.,638315371132847580
Device,388871.584070563,805052.44415238,19.0523335496897,0.220427748761688,0.153266148465389,28/09/2023 10:31:53 p.m.,638315371132920900
Device,388871.583962198,805052.44388612,19.0523811461765,0.220427748761688,0.153266148465389,28/09/2023 10:31:53 p.m.,638315371133111170
Device,388871.583682579,805052.443265221,19.0521208603029,0.220427748761688,0.153266148465389,28/09/2023 10:31:53 p.m.,638315371133559910
Device,388871.583645052,805052.442911355,19.0521521016767,0.220427748761688,0.153266148465389,28/09/2023 10:31:53 p.m.,638315371133852640
Device,388871.583715781,805052.442602011,19.0521658354828,0.220427748761688,0.153266148465389,28/09/2023 10:31:53 p.m.,638315371134133090
Device,388871.584244765,805052.443331842,19.0525558917943,0.220427748761688,0.153266148465389,28/09/2023 10:31:53 p.m.,638315371134502700
Device,388871.571640133,805052.491726806,19.1055927687127,0.211533579392726,0.165930311053194,28/09/2023 10:31:53 p.m.,638315371134809780
Device,388871.57175048,805052.491620747,19.1056518371909,0.211533579392726,0.165930311053194,28/09/2023 10:31:53 p.m.,638315371135186630
Device,388871.571911836,805052.491583548,19.1057155393887,0.211533579392726,0.165930311053194,28/09/2023 10:31:53 p.m.,638315371135473260
Device,388871.571966898,805052.490350155,19.1051757082108,0.211533579392726,0.165930311053194,28/09/2023 10:31:53 p.m.,638315371135753670
Device,388871.572214902,805052.490387102,19.1051872752134,0.211533579392726,0.165930311053194,28/09/2023 10:31:53 p.m.,638315371136124370
Device,388871.572880245,805052.492442642,19.105633596038,0.211533579392726,0.165930311053194,28/09/2023 10:31:53 p.m.,638315371136544300
Device,388871.572531562,805052.493017795,19.1057147744356,0.211533579392726,0.165930311053194,28/09/2023 10:31:53 p.m.,638315371136720970
Device,388871.57164521,805052.49351937,19.1058218612601,0.211533579392726,0.165930311053194,28/09/2023 10:31:53 p.m.,638315371137070690
Device,388871.57057482,805052.495685885,19.105836820793,0.211533579392726,0.165930311053194,28/09/2023 10:31:53 p.m.,638315371137510080
Device,388871.570514392,805052.496799298,19.106077112015,0.211533579392726,0.165930311053194,28/09/2023 10:31:53 p.m.,638315371137858370
Device,388871.571918234,805052.499340857,19.1071318520212,0.211533579392726,0.165930311053194,28/09/2023 10:31:53 p.m.,638315371138158870
Device,388871.574889612,805052.502903879,19.108906874202,0.211533579392726,0.165930311053194,28/09/2023 10:31:53 p.m.,638315371138474740
Device,388871.578724714,805052.506145058,19.1113723361597,0.211533579392726,0.165930311053194,28/09/2023 10:31:53 p.m.,638315371138780250
Device,388871.583224794,805052.509453464,19.113573796388,0.211533579392726,0.165930311053194,28/09/2023 10:31:53 p.m.,638315371139113340
Device,388871.588249884,805052.51244188,19.1156694989196,0.211533579392726,0.165930311053194,28/09/2023 10:31:53 p.m.,638315371139480060
Device,388871.593423109,805052.517137014,19.1177905075698,0.211533579392726,0.165930311053194,28/09/2023 10:31:53 p.m.,638315371139810670
Device,388871.598323995,805052.520661331,19.1200258268906,0.211533579392726,0.165930311053194,28/09/2023 10:31:54 p.m.,638315371140148690
Device,388871.603139043,805052.526684425,19.1218561387885,0.211533579392726,0.165930311053194,28/09/2023 10:31:54 p.m.,638315371140636260
Device,388871.607653441,805052.530914996,19.1238792967712,0.211533579392726,0.165930311053194,28/09/2023 10:31:54 p.m.,638315371140882280
Device,388871.612618563,805052.536007407,19.1256965681192,0.211533579392726,0.165930311053194,28/09/2023 10:31:54 p.m.,638315371141147410
Device,388871.619244687,805052.541913698,19.1274516738066,0.211533579392726,0.165930311053194,28/09/2023 10:31:54 p.m.,638315371141407190
Device,388871.625914482,805052.549187701,19.1292485057658,0.211533579392726,0.165930311053194,28/09/2023 10:31:54 p.m.,638315371141771090
Device,388871.633209681,805052.557617391,19.1311121177207,0.211533579392726,0.165930311053194,28/09/2023 10:31:54 p.m.,638315371142107960
Device,388871.641119601,805052.567400699,19.1331171000694,0.211533579392726,0.165930311053194,28/09/2023 10:31:54 p.m.,638315371142448940
Device,388871.649606573,805052.580845547,19.1373195357719,0.211533579392726,0.165930311053194,28/09/2023 10:31:54 p.m.,638315371142796680
Device,388871.659030173,805052.59307966,19.1394279199377,0.211533579392726,0.165930311053194,28/09/2023 10:31:54 p.m.,638315371143141440
Device,388871.668675957,805052.60631026,19.1416301005633,0.211533579392726,0.165930311053194,28/09/2023 10:31:54 p.m.,638315371143474370
Device,388871.67823002,805052.621813269,19.1441164479952,0.211533579392726,0.165930311053194,28/09/2023 10:31:54 p.m.,638315371143875550
