id,type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
689,Device,388869.410020624,805048.956759754,18.641374073007,0.108187710705626,0.073491752753367,16/10/2023 3:42:56 a.m.,638330245764686200
690,Device,388869.429330962,805048.9983486,18.6424738969107,0.108187710705626,0.073491752753367,16/10/2023 3:42:56 a.m.,638330245764777630
691,Device,388869.44824121,805049.039098183,18.6474222787654,0.108187710705626,0.073491752753367,16/10/2023 3:42:56 a.m.,638330245765078290
692,Device,388869.465836838,805049.077955664,18.6567526176619,0.108187710705626,0.073491752753367,16/10/2023 3:42:56 a.m.,638330245765394020
693,Device,388869.510336434,805049.147111324,18.6743255699123,0.108187710705626,0.073491752753367,16/10/2023 3:42:56 a.m.,638330245766139310
694,Device,388869.530479277,805049.178208123,18.6856367439732,0.108187710705626,0.073491752753367,16/10/2023 3:42:56 a.m.,638330245766493380
695,Device,388869.551669117,805049.211561981,18.6954587284333,0.108187710705626,0.073491752753367,16/10/2023 3:42:56 a.m.,638330245766736280
696,Device,388869.570131332,805049.240180824,18.704577085331,0.108187710705626,0.073491752753367,16/10/2023 3:42:56 a.m.,638330245767072380
697,Device,388869.589408119,805049.269342078,18.7111714040954,0.108187710705626,0.073491752753367,16/10/2023 3:42:56 a.m.,638330245767411910
698,Device,388869.619668402,805049.314306463,18.7130517116271,0.108187710705626,0.073491752753367,16/10/2023 3:42:56 a.m.,638330245767742390
699,Device,388869.641977597,805049.345330552,18.7126429695929,0.108187710705626,0.073491752753367,16/10/2023 3:42:56 a.m.,638330245768075820
700,Device,388869.6656869,805049.377150878,18.7091286138838,0.108187710705626,0.073491752753367,16/10/2023 3:42:56 a.m.,638330245768384230
701,Device,388869.694509636,805049.418667075,18.7026995731256,0.108187710705626,0.073491752753367,16/10/2023 3:42:56 a.m.,638330245768716140
702,Device,388869.719329944,805049.451292824,18.6965827082276,0.108187710705626,0.073491752753367,16/10/2023 3:42:56 a.m.,638330245769091890
703,Device,388869.744178603,805049.483543628,18.6909655760547,0.108187710705626,0.073491752753367,16/10/2023 3:42:56 a.m.,638330245769357870
704,Device,388869.76863443,805049.502381129,18.6824408590755,0.108187710705626,0.073491752753367,16/10/2023 3:42:56 a.m.,638330245769771270
705,Device,388869.793567657,805049.532810474,18.6790833100452,0.108187710705626,0.073491752753367,16/10/2023 3:42:57 a.m.,638330245770023640
706,Device,388869.818434054,805049.563230242,18.6782409072704,0.108187710705626,0.073491752753367,16/10/2023 3:42:57 a.m.,638330245770380720
707,Device,388869.845153772,805049.590854259,18.6798089223769,0.108187710705626,0.073491752753367,16/10/2023 3:42:57 a.m.,638330245770790260
708,Device,388869.869339342,805049.621849453,18.6848158121961,0.108187710705626,0.073491752753367,16/10/2023 3:42:57 a.m.,638330245771061470
709,Device,388869.892551938,805049.653352886,18.6920264990933,0.108187710705626,0.073491752753367,16/10/2023 3:42:57 a.m.,638330245771385920
710,Device,388869.918284104,805049.689182441,18.7007849929368,0.108187710705626,0.073491752753367,16/10/2023 3:42:57 a.m.,638330245771780490
711,Device,388869.93859713,805049.719947076,18.7093337864934,0.108187710705626,0.073491752753367,16/10/2023 3:42:57 a.m.,638330245772064410
712,Device,388869.957866628,805049.750399402,18.7173432183281,0.108187710705626,0.073491752753367,16/10/2023 3:42:57 a.m.,638330245772375960
713,Device,388869.974139351,805049.776042904,18.7241780717748,0.108187710705626,0.073491752753367,16/10/2023 3:42:57 a.m.,638330245772766610
714,Device,388869.994000877,805049.805706291,18.7288872033608,0.108187710705626,0.073491752753367,16/10/2023 3:42:57 a.m.,638330245773092570
715,Device,388870.014431439,805049.835097641,18.7312041725556,0.108187710705626,0.073491752753367,16/10/2023 3:42:57 a.m.,638330245773378740
716,Device,388870.033118825,805049.858433299,18.7313978816598,0.108187710705626,0.073491752753367,16/10/2023 3:42:57 a.m.,638330245773733480
717,Device,388870.05377497,805049.887237514,18.7296011259454,0.108187710705626,0.073491752753367,16/10/2023 3:42:57 a.m.,638330245774106330
718,Device,388870.074532608,805049.915640063,18.7264566545473,0.108187710705626,0.073491752753367,16/10/2023 3:42:57 a.m.,638330245774433850
719,Device,388870.093722608,805049.940153477,18.7251779111977,0.108187710705626,0.073491752753367,16/10/2023 3:42:57 a.m.,638330245774760860
720,Device,388870.11462178,805049.969511811,18.720598078277,0.108187710705626,0.073491752753367,16/10/2023 3:42:57 a.m.,638330245775057960
721,Device,388870.135880256,805049.999927409,18.7157084298697,0.108187710705626,0.073491752753367,16/10/2023 3:42:57 a.m.,638330245775461980
722,Device,388870.157633262,805050.031401962,18.7111079834688,0.108187710705626,0.073491752753367,16/10/2023 3:42:57 a.m.,638330245775927340
723,Device,388870.172656526,805050.059982807,18.7075627552821,0.108187710705626,0.073491752753367,16/10/2023 3:42:57 a.m.,638330245776085360
724,Device,388870.193762123,805050.093420569,18.7071132521837,0.108187710705626,0.073491752753367,16/10/2023 3:42:57 a.m.,638330245776421920
725,Device,388870.214480646,805050.127571027,18.7095155540788,0.108187710705626,0.073491752753367,16/10/2023 3:42:57 a.m.,638330245776781390
726,Device,388870.228978966,805050.15691669,18.714135192576,0.108187710705626,0.073491752753367,16/10/2023 3:42:57 a.m.,638330245777139000
727,Device,388870.250564598,805050.191244422,18.7207384748662,0.108187710705626,0.073491752753367,16/10/2023 3:42:57 a.m.,638330245777457660
728,Device,388870.27281645,805050.224639765,18.7285163581698,0.108187710705626,0.073491752753367,16/10/2023 3:42:57 a.m.,638330245777954530
729,Device,388870.283742985,805050.247966194,18.7361801421418,0.108187710705626,0.073491752753367,16/10/2023 3:42:57 a.m.,638330245778085660
730,Device,388870.302441575,805050.276855045,18.7436588230922,0.108187710705626,0.073491752753367,16/10/2023 3:42:57 a.m.,638330245778408060
731,Device,388870.314349463,805050.296576075,18.7514028411317,0.108187710705626,0.073491752753367,16/10/2023 3:42:57 a.m.,638330245778829280
732,Device,388870.329667834,805050.322990566,18.757511067817,0.108187710705626,0.073491752753367,16/10/2023 3:42:57 a.m.,638330245779101700
733,Device,388870.345537615,805050.349831302,18.7619734985213,0.108187710705626,0.073491752753367,16/10/2023 3:42:57 a.m.,638330245779489360
734,Device,388870.36281997,805050.377797377,18.7641758985924,0.108187710705626,0.073491752753367,16/10/2023 3:42:57 a.m.,638330245779835960
735,Device,388870.386781934,805050.412921443,18.7606583896654,0.108187710705626,0.073491752753367,16/10/2023 3:42:58 a.m.,638330245780095280
736,Device,388870.407188996,805050.443768354,18.7577024739914,0.108187710705626,0.073491752753367,16/10/2023 3:42:58 a.m.,638330245780392660
737,Device,388870.428473537,805050.47588095,18.7525650703617,0.108187710705626,0.073491752753367,16/10/2023 3:42:58 a.m.,638330245780762380
738,Device,388870.449053704,805050.506560019,18.7434929927324,0.108187710705626,0.073491752753367,16/10/2023 3:42:58 a.m.,638330245781113770
739,Device,388870.470147435,805050.539257323,18.7358637241019,0.108187710705626,0.073491752753367,16/10/2023 3:42:58 a.m.,638330245781434690
740,Device,388870.491188516,805050.571785339,18.7284266400581,0.108187710705626,0.073491752753367,16/10/2023 3:42:58 a.m.,638330245781793700
741,Device,388870.506393961,805050.596476209,18.7229804414778,0.108187710705626,0.073491752753367,16/10/2023 3:42:58 a.m.,638330245782224070
742,Device,388870.525388015,805050.62752069,18.7193940552215,0.108187710705626,0.073491752753367,16/10/2023 3:42:58 a.m.,638330245782442120
743,Device,388870.534884903,805050.650928917,18.7182607233092,0.108187710705626,0.073491752753367,16/10/2023 3:42:58 a.m.,638330245782805210
744,Device,388870.552720951,805050.680714279,18.7223945347815,0.108187710705626,0.073491752753367,16/10/2023 3:42:58 a.m.,638330245783098440
745,Device,388870.571888554,805050.711570792,18.7297596675841,0.108187710705626,0.073491752753367,16/10/2023 3:42:58 a.m.,638330245783365140
746,Device,388870.597777861,805050.750419204,18.7405154004338,0.108187710705626,0.073491752753367,16/10/2023 3:42:58 a.m.,638330245783773450
747,Device,388870.61527309,805050.782285872,18.7503615494001,0.108187710705626,0.073491752753367,16/10/2023 3:42:58 a.m.,638330245784081720
748,Device,388870.630715268,805050.813450513,18.7599085484829,0.108187710705626,0.073491752753367,16/10/2023 3:42:58 a.m.,638330245784453790
749,Device,388870.653914115,805050.859907058,18.7721465430058,0.108187710705626,0.073491752753367,16/10/2023 3:42:58 a.m.,638330245784760490
750,Device,388870.668121036,805050.890445624,18.7797017548233,0.108187710705626,0.073491752753367,16/10/2023 3:42:58 a.m.,638330245785063530
751,Device,388870.68312737,805050.921189153,18.786052897831,0.108187710705626,0.073491752753367,16/10/2023 3:42:58 a.m.,638330245785440290
752,Device,388870.699094034,805050.952219806,18.7912936753504,0.108187710705626,0.073491752753367,16/10/2023 3:42:58 a.m.,638330245785785070
753,Device,388870.724525458,805051.00079283,18.7934964094145,0.108187710705626,0.073491752753367,16/10/2023 3:42:58 a.m.,638330245786131320
754,Device,388870.741876637,805051.033581287,18.7969713243687,0.108187710705626,0.073491752753367,16/10/2023 3:42:58 a.m.,638330245786392420
755,Device,388870.757620256,805051.064250171,18.7995669176768,0.108187710705626,0.073491752753367,16/10/2023 3:42:58 a.m.,638330245786733060
756,Device,388870.783983571,805051.110931905,18.8009757509307,0.108187710705626,0.073491752753367,16/10/2023 3:42:58 a.m.,638330245787082000
757,Device,388870.800696628,805051.143988562,18.8034216171275,0.108187710705626,0.073491752753367,16/10/2023 3:42:58 a.m.,638330245787429610
758,Device,388870.817840499,805051.177165509,18.8060610326862,0.108187710705626,0.073491752753367,16/10/2023 3:42:58 a.m.,638330245787770430
759,Device,388870.84326273,805051.216463904,18.8103477703898,0.108187710705626,0.073491752753367,16/10/2023 3:42:58 a.m.,638330245788053640
760,Device,388870.860816977,805051.250726915,18.8147844549432,0.108187710705626,0.073491752753367,16/10/2023 3:42:58 a.m.,638330245788402260
761,Device,388870.878991733,805051.284414161,18.8207363507765,0.108187710705626,0.073491752753367,16/10/2023 3:42:58 a.m.,638330245788843540
762,Device,388870.89489759,805051.318897262,18.8294952828079,0.108187710705626,0.073491752753367,16/10/2023 3:42:58 a.m.,638330245789124200
763,Device,388870.911425699,805051.352865205,18.8407669130431,0.108187710705626,0.073491752753367,16/10/2023 3:42:58 a.m.,638330245789429400
764,Device,388870.930860403,805051.387609876,18.8537589426244,0.108187710705626,0.073491752753367,16/10/2023 3:42:59 a.m.,638330245790030840
765,Device,388870.949007084,805051.418927244,18.8672566016258,0.108187710705626,0.073491752753367,16/10/2023 3:42:59 a.m.,638330245790118730
766,Device,388870.966157126,805051.448413693,18.8810633853708,0.108187710705626,0.073491752753367,16/10/2023 3:42:59 a.m.,638330245790444510
767,Device,388870.981171037,805051.478020351,18.8979615646797,0.108187710705626,0.073491752753367,16/10/2023 3:42:59 a.m.,638330245790810030
768,Device,388870.996451704,805051.504501087,18.9120872754639,0.108187710705626,0.073491752753367,16/10/2023 3:42:59 a.m.,638330245791055220
769,Device,388871.012027439,805051.530184036,18.925866916598,0.108187710705626,0.073491752753367,16/10/2023 3:42:59 a.m.,638330245791369500
770,Device,388871.027302915,805051.548027515,18.9394487532606,0.108187710705626,0.073491752753367,16/10/2023 3:42:59 a.m.,638330245791732550
771,Device,388871.043366183,805051.572570285,18.9519942211147,0.108187710705626,0.073491752753367,16/10/2023 3:42:59 a.m.,638330245792054030
772,Device,388871.058880939,805051.596379719,18.9637042033565,0.108187710705626,0.073491752753367,16/10/2023 3:42:59 a.m.,638330245792364840
773,Device,388871.081232212,805051.628308409,18.9734853052889,0.108187710705626,0.073491752753367,16/10/2023 3:42:59 a.m.,638330245792734770
774,Device,388871.096377719,805051.651322105,18.984237710219,0.108187710705626,0.073491752753367,16/10/2023 3:42:59 a.m.,638330245793110160
775,Device,388871.11204881,805051.673825749,18.9946771561689,0.108187710705626,0.073491752753367,16/10/2023 3:42:59 a.m.,638330245793393840
776,Device,388871.126480965,805051.695064602,19.0011257096726,0.108187710705626,0.073491752753367,16/10/2023 3:42:59 a.m.,638330245793740640
777,Device,388871.142125444,805051.715544446,19.0111358952095,0.108187710705626,0.073491752753367,16/10/2023 3:42:59 a.m.,638330245794016070
778,Device,388871.157187137,805051.734717512,19.0212171508549,0.108187710705626,0.073491752753367,16/10/2023 3:42:59 a.m.,638330245794366130
779,Device,388871.173586241,805051.756311464,19.0310762393177,0.108187710705626,0.073491752753367,16/10/2023 3:42:59 a.m.,638330245794715010
780,Device,388871.18680315,805051.774906877,19.0440110139244,0.108187710705626,0.073491752753367,16/10/2023 3:42:59 a.m.,638330245795052850
781,Device,388871.20003179,805051.793285556,19.0579130608682,0.108187710705626,0.073491752753367,16/10/2023 3:42:59 a.m.,638330245795384470
782,Device,388871.216579425,805051.818969057,19.071950773082,0.108187710705626,0.073491752753367,16/10/2023 3:42:59 a.m.,638330245795692760
783,Device,388871.22870745,805051.838070312,19.0850756124574,0.108187710705626,0.073491752753367,16/10/2023 3:42:59 a.m.,638330245796040660
784,Device,388871.23964778,805051.857513831,19.0979693263706,0.108187710705626,0.073491752753367,16/10/2023 3:42:59 a.m.,638330245796417650
785,Device,388871.254154705,805051.881748785,19.1110745804066,0.108187710705626,0.073491752753367,16/10/2023 3:42:59 a.m.,638330245796727430
786,Device,388871.263175283,805051.901249586,19.1237369501107,0.108187710705626,0.073491752753367,16/10/2023 3:42:59 a.m.,638330245797036510
787,Device,388871.271634948,805051.920657847,19.1361401765881,0.108187710705626,0.073491752753367,16/10/2023 3:42:59 a.m.,638330245797355210
788,Device,388871.282256023,805051.948161234,19.1475553463007,0.108187710705626,0.073491752753367,16/10/2023 3:42:59 a.m.,638330245797708610
789,Device,388871.290165083,805051.968372594,19.159015689233,0.108187710705626,0.073491752753367,16/10/2023 3:42:59 a.m.,638330245798010950
790,Device,388871.297382222,805051.98857552,19.16959125273,0.108187710705626,0.073491752753367,16/10/2023 3:42:59 a.m.,638330245798381870
791,Device,388871.305366866,805052.01443092,19.1819600891688,0.108187710705626,0.073491752753367,16/10/2023 3:42:59 a.m.,638330245798702080
792,Device,388871.311216258,805052.03374681,19.1896890925597,0.108187710705626,0.073491752753367,16/10/2023 3:42:59 a.m.,638330245799039500
793,Device,388871.316366357,805052.052417015,19.1953315147597,0.108187710705626,0.073491752753367,16/10/2023 3:42:59 a.m.,638330245799386910
794,Device,388871.315200457,805052.064546079,19.1993848068701,0.108187710705626,0.073491752753367,16/10/2023 3:43:00 a.m.,638330245800005530
795,Device,388871.319504342,805052.082066235,19.2033854830661,0.108187710705626,0.073491752753367,16/10/2023 3:43:00 a.m.,638330245800088890
796,Device,388871.323377775,805052.098497509,19.2073014933435,0.108187710705626,0.073491752753367,16/10/2023 3:43:00 a.m.,638330245800385870
797,Device,388871.326282063,805052.114012643,19.2114888853306,0.108187710705626,0.073491752753367,16/10/2023 3:43:00 a.m.,638330245800789130
798,Device,388871.324707312,805052.129297349,19.2191622422655,0.108187710705626,0.073491752753367,16/10/2023 3:43:00 a.m.,638330245801067020
799,Device,388871.327085978,805052.145066974,19.227320713299,0.108187710705626,0.073491752753367,16/10/2023 3:43:00 a.m.,638330245801453730
800,Device,388871.329906823,805052.159418109,19.2376715225788,0.108187710705626,0.073491752753367,16/10/2023 3:43:00 a.m.,638330245801865110
801,Device,388871.329665223,805052.166186546,19.245393727363,0.108187710705626,0.073491752753367,16/10/2023 3:43:00 a.m.,638330245802093460
802,Device,388871.331697908,805052.177903052,19.2559712281986,0.108187710705626,0.073491752753367,16/10/2023 3:43:00 a.m.,638330245802361440
803,Device,388871.332981117,805052.189568221,19.2657674458782,0.108187710705626,0.073491752753367,16/10/2023 3:43:00 a.m.,638330245802718130
