type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
Device,388780.188056025,806334.283629303,12.6868368964215,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:17 p.m.,638330063579454750
Device,388780.187846359,806334.283834411,12.6854449248981,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:17 p.m.,638330063579940880
Device,388780.185919249,806334.283290813,12.6900086614547,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:18 p.m.,638330063580055760
Device,388780.185849835,806334.283651922,12.6886634792011,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:18 p.m.,638330063580415260
Device,388780.185465311,806334.283862562,12.6873217200703,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:18 p.m.,638330063580668590
Device,388780.188290187,806334.280968768,12.6894603213708,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:18 p.m.,638330063581027520
Device,388780.188488469,806334.281204018,12.688287920019,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:18 p.m.,638330063581391150
Device,388780.188417096,806334.281271399,12.6871384306667,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:18 p.m.,638330063581776480
Device,388780.188003598,806334.280480032,12.68629605238,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:18 p.m.,638330063582106540
Device,388780.188392099,806334.280501473,12.6851904844054,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:18 p.m.,638330063582374530
Device,388780.188458465,806334.280369086,12.6840998363326,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:18 p.m.,638330063582702380
Device,388780.191682408,806334.286389516,12.6841517108074,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:18 p.m.,638330063583108650
Device,388780.192022107,806334.286350388,12.6829573728791,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:18 p.m.,638330063583419450
Device,388780.192065476,806334.28615993,12.6817838519317,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:18 p.m.,638330063583765210
Device,388780.19339273,806334.289963979,12.6848424420672,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:18 p.m.,638330063584053850
Device,388780.19358443,806334.290024337,12.683559749815,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:18 p.m.,638330063584395010
Device,388780.193472502,806334.289906133,12.6822824548417,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:18 p.m.,638330063584720460
Device,388780.191702503,806334.290514364,12.6890025315264,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:18 p.m.,638330063585097930
Device,388780.191641803,806334.290728128,12.6877371870299,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:18 p.m.,638330063585447040
Device,388780.191277038,806334.290780502,12.6864892663377,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:18 p.m.,638330063585678840
Device,388780.191360722,806334.28859258,12.6881252442787,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:18 p.m.,638330063585995580
Device,388780.191416787,806334.288792002,12.6870072790244,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:18 p.m.,638330063586328840
Device,388780.191153511,806334.288828672,12.6859087530364,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:18 p.m.,638330063586712140
Device,388780.192221581,806334.290355484,12.6833048887864,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:18 p.m.,638330063587034530
Device,388780.192380598,806334.29043499,12.6822043238444,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:18 p.m.,638330063587459840
Device,388780.192230603,806334.290329257,12.681121002416,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:18 p.m.,638330063587777140
Device,388780.189265103,806334.297765144,12.6812289061126,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:18 p.m.,638330063588001520
Device,388780.189286663,806334.29784825,12.6800503794277,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:18 p.m.,638330063588435740
Device,388780.188996808,806334.297763381,12.6789010172039,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:18 p.m.,638330063588667670
Device,388780.188352552,806334.299126322,12.6829029076906,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:18 p.m.,638330063589042740
Device,388780.188085757,806334.299189344,12.6816436821268,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:18 p.m.,638330063589373390
Device,388780.187492743,806334.299070004,12.6803885848848,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:18 p.m.,638330063589711600
Device,388780.189061394,806334.297996258,12.6874840948868,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:19 p.m.,638330063590084180
Device,388780.188649759,806334.298142329,12.6862530987517,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:19 p.m.,638330063590452280
Device,388780.187936512,806334.298119719,12.6850421391587,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:19 p.m.,638330063590726550
Device,388780.190017939,806334.293738897,12.686256833468,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:19 p.m.,638330063591023890
Device,388780.189807491,806334.293783006,12.6851373073317,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:19 p.m.,638330063591379490
Device,388780.189273479,806334.293661085,12.6840348689613,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:19 p.m.,638330063591737690
Device,388780.188878447,806334.29368844,12.6827497518143,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:19 p.m.,638330063592042860
Device,388780.188835228,806334.293608003,12.6816650633369,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:19 p.m.,638330063592453750
Device,388780.188471185,806334.293338496,12.6806066456016,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:19 p.m.,638330063592694170
Device,388780.188739622,806334.300137909,12.6787658763275,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:19 p.m.,638330063593032430
Device,388780.188608668,806334.300082496,12.6775400327031,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:19 p.m.,638330063593403530
Device,388780.188169557,806334.299846642,12.6763136592459,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:19 p.m.,638330063593668320
Device,388780.189522681,806334.303074946,12.6788212810534,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:19 p.m.,638330063593987520
Device,388780.189110537,806334.303005766,12.6774699776467,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:19 p.m.,638330063594355850
Device,388780.188382628,806334.302746344,12.6761394270349,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:19 p.m.,638330063594754420
Device,388780.187854956,806334.303679762,12.682216889745,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:19 p.m.,638330063595050810
Device,388780.187328975,806334.303714909,12.6809288649665,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:19 p.m.,638330063595288900
Device,388780.186484562,806334.303558549,12.6796613744348,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:19 p.m.,638330063595710760
Device,388780.186918299,806334.300772228,12.6821841063796,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:19 p.m.,638330063596059770
Device,388780.186495539,806334.300736313,12.6810957072798,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:19 p.m.,638330063596454600
Device,388780.185751183,806334.300514585,12.6800170105928,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:19 p.m.,638330063596757700
Device,388780.187683124,806334.300758729,12.6792773885099,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:19 p.m.,638330063596995790
Device,388780.18756458,806334.30059022,12.678247674127,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:19 p.m.,638330063597343080
Device,388780.187136085,806334.300236525,12.6772414088005,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:19 p.m.,638330063597658910
Device,388780.187275552,806334.305522874,12.6772349708219,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:19 p.m.,638330063598054210
Device,388780.187103816,806334.305381213,12.6760491950469,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:19 p.m.,638330063598291170
Device,388780.18661067,806334.305038454,12.6748787384653,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:19 p.m.,638330063598647390
Device,388780.187829217,806334.307413309,12.6796523423895,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:19 p.m.,638330063599092700
Device,388780.187450231,806334.307301639,12.6783460307668,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:19 p.m.,638330063599364940
Device,388780.18675888,806334.307006975,12.6770590104751,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:19 p.m.,638330063599748450
Device,388780.18531258,806334.306927134,12.6817450560581,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:20 p.m.,638330063600013500
Device,388780.184733785,806334.306978679,12.6804681131565,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:20 p.m.,638330063600326070
Device,388780.183843668,806334.306836986,12.6792053382889,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:20 p.m.,638330063600760900
Device,388780.185215998,806334.304151878,12.6808918147117,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:20 p.m.,638330063601005330
Device,388780.184769062,806334.304097055,12.6797015575163,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:20 p.m.,638330063601398620
Device,388780.183991567,806334.303848053,12.6785291800588,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:20 p.m.,638330063601724860
Device,388780.185627104,806334.30600588,12.6746346657485,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:20 p.m.,638330063601972630
Device,388780.185401657,806334.305891363,12.6734996651724,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:20 p.m.,638330063602401180
Device,388780.184847211,806334.305594408,12.672385859768,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:20 p.m.,638330063602683030
Device,388780.186489931,806334.310721405,12.672195384688,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:20 p.m.,638330063602970580
Device,388780.186260028,806334.310556685,12.6709345767308,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:20 p.m.,638330063603337670
Device,388780.185701466,806334.310183335,12.6696884307815,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:20 p.m.,638330063603652120
Device,388780.186660115,806334.312464018,12.6750565476523,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:20 p.m.,638330063603973340
Device,388780.186237014,806334.312388003,12.6737494360855,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:20 p.m.,638330063604356930
Device,388780.18549461,806334.312109375,12.6724378412566,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:20 p.m.,638330063604659810
Device,388780.18464383,806334.311190454,12.6781131168846,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:20 p.m.,638330063604973140
Device,388780.184077839,806334.311197395,12.6768323138169,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:20 p.m.,638330063605434750
Device,388780.183173045,806334.311003389,12.6755868597653,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:20 p.m.,638330063605586120
Device,388780.184273933,806334.306909773,12.6788472462406,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:20 p.m.,638330063605958540
Device,388780.183821811,806334.306836116,12.6777633812266,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:20 p.m.,638330063606358140
Device,388780.183046262,806334.306561205,12.6766805441798,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:20 p.m.,638330063606641220
Device,388780.184939275,806334.306660794,12.6720396391125,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:20 p.m.,638330063607052460
Device,388780.18479592,806334.306442611,12.6709089359632,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:20 p.m.,638330063607382160
Device,388780.184332713,806334.30602024,12.6697886564814,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:20 p.m.,638330063607642920
Device,388780.183773086,806334.313405285,12.670841964091,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:20 p.m.,638330063608011090
Device,388780.183524278,806334.313212712,12.6695573540727,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:20 p.m.,638330063608385850
Device,388780.182958634,806334.312821166,12.6683068647382,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:20 p.m.,638330063608670620
Device,388780.184112969,806334.316231971,12.6723363664849,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:20 p.m.,638330063609061590
Device,388780.183621858,806334.316133838,12.6709644236083,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:20 p.m.,638330063609321050
Device,388780.182792781,806334.315820344,12.6696129366127,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:20 p.m.,638330063609749610
Device,388780.181240418,806334.316009759,12.6750372616936,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:21 p.m.,638330063610017840
Device,388780.180520577,806334.316069519,12.6737176643927,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:21 p.m.,638330063610383710
Device,388780.179481294,806334.315937817,12.6724145551381,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:21 p.m.,638330063610674200
Device,388780.181506348,806334.314704647,12.6741442708825,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:21 p.m.,638330063610984070
Device,388780.18105573,806334.314669497,12.6729904989141,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:21 p.m.,638330063611282740
Device,388780.180264978,806334.314429496,12.6718488427202,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:21 p.m.,638330063611717510
Device,388780.182006402,806334.313885972,12.6694553528181,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:21 p.m.,638330063612050540
Device,388780.18185325,806334.31373682,12.6683457504503,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:21 p.m.,638330063612484890
Device,388780.18136675,806334.313368132,12.6672413166597,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:21 p.m.,638330063612712450
Device,388780.182772578,806334.318945231,12.668028757704,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:21 p.m.,638330063612997680
Device,388780.182554106,806334.318776725,12.6667641780452,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:21 p.m.,638330063613370410
Device,388780.182002429,806334.318407676,12.6655132112561,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:21 p.m.,638330063613773770
Device,388780.182742014,806334.32032236,12.6694389639132,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:21 p.m.,638330063614082530
Device,388780.182288296,806334.320301009,12.6681034012761,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:21 p.m.,638330063614330800
Device,388780.18149417,806334.320046793,12.6667723544362,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:21 p.m.,638330063614708120
Device,388780.17971795,806334.320683769,12.6732933617026,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:21 p.m.,638330063614996890
Device,388780.179166716,806334.320800668,12.6719901733741,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:21 p.m.,638330063615321660
Device,388780.178293623,806334.320713706,12.6706978992632,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:21 p.m.,638330063615643690
Device,388780.178704364,806334.317413343,12.6720576691508,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:21 p.m.,638330063616009480
Device,388780.178270384,806334.317391746,12.6708901773508,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:21 p.m.,638330063616318440
Device,388780.177519669,806334.317219046,12.6698883685303,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:21 p.m.,638330063616643800
Device,388780.178212243,806334.314884422,12.6658054405248,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:21 p.m.,638330063617089540
Device,388780.178213658,806334.314908287,12.6646376038148,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:21 p.m.,638330063617359820
Device,388780.177932871,806334.314783168,12.6634917943939,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:21 p.m.,638330063617646150
Device,388780.175182326,806334.318155969,12.6657052357589,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:21 p.m.,638330063618049650
Device,388780.175087806,806334.318225833,12.6643817365635,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:21 p.m.,638330063618430700
