type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
Device,388969.322773259,805071.951164598,17.5481115414311,0.180833570558995,0.0652494098371861,16/10/2023 12:36:17 a.m.,638330133779693120
Device,388969.3534727,805071.942548635,17.5467321351067,0.180833570558995,0.0652494098371861,16/10/2023 12:36:18 a.m.,638330133780161440
Device,388969.383596264,805071.934847838,17.5445663212931,0.180833570558995,0.0652494098371861,16/10/2023 12:36:18 a.m.,638330133780369780
Device,388969.414869218,805071.926671371,17.5417324434711,0.180833570558995,0.0652494098371861,16/10/2023 12:36:18 a.m.,638330133780681110
Device,388969.454036501,805071.915198199,17.5393510644838,0.180833570558995,0.0652494098371861,16/10/2023 12:36:18 a.m.,638330133780975600
Device,388969.486508196,805071.906949003,17.5357911343955,0.180833570558995,0.0652494098371861,16/10/2023 12:36:18 a.m.,638330133781318160
Device,388969.520329878,805071.898015533,17.5324443067635,0.180833570558995,0.0652494098371861,16/10/2023 12:36:18 a.m.,638330133781659710
Device,388969.552822759,805071.888888463,17.5299870953367,0.180833570558995,0.0652494098371861,16/10/2023 12:36:18 a.m.,638330133782027910
Device,388969.587388571,805071.880433047,17.528251912031,0.180833570558995,0.0652494098371861,16/10/2023 12:36:18 a.m.,638330133782332480
Device,388969.622127961,805071.872687195,17.5273900166681,0.180833570558995,0.0652494098371861,16/10/2023 12:36:18 a.m.,638330133782650300
Device,388969.657435114,805071.865245177,17.5275599335619,0.180833570558995,0.0652494098371861,16/10/2023 12:36:18 a.m.,638330133782988720
Device,388969.692754728,805071.858524953,17.528215348358,0.180833570558995,0.0652494098371861,16/10/2023 12:36:18 a.m.,638330133783309480
Device,388969.729002021,805071.85177011,17.5296161953318,0.180833570558995,0.0652494098371861,16/10/2023 12:36:18 a.m.,638330133783678860
Device,388969.765713979,805071.84548334,17.5312633373744,0.180833570558995,0.0652494098371861,16/10/2023 12:36:18 a.m.,638330133783978440
Device,388969.800067542,805071.840438058,17.5338118309509,0.180833570558995,0.0652494098371861,16/10/2023 12:36:18 a.m.,638330133784302620
Device,388969.83296652,805071.836388282,17.5367978921357,0.180833570558995,0.0652494098371861,16/10/2023 12:36:18 a.m.,638330133784653190
Device,388969.866179329,805071.832151274,17.5398178105735,0.180833570558995,0.0652494098371861,16/10/2023 12:36:18 a.m.,638330133784974090
Device,388969.897154331,805071.829341212,17.5418544886641,0.180833570558995,0.0652494098371861,16/10/2023 12:36:18 a.m.,638330133785358820
Device,388969.929276588,805071.826171594,17.542356071115,0.180833570558995,0.0652494098371861,16/10/2023 12:36:18 a.m.,638330133785648960
Device,388969.96938224,805071.820032308,17.5399658196977,0.180833570558995,0.0652494098371861,16/10/2023 12:36:18 a.m.,638330133786064070
Device,388970.003928026,805071.816757482,17.5362680538505,0.180833570558995,0.0652494098371861,16/10/2023 12:36:18 a.m.,638330133786338310
Device,388970.039061544,805071.813701193,17.5309417239489,0.180833570558995,0.0652494098371861,16/10/2023 12:36:18 a.m.,638330133786638040
Device,388970.074953735,805071.811478905,17.5226376701319,0.180833570558995,0.0652494098371861,16/10/2023 12:36:18 a.m.,638330133786972660
Device,388970.111820933,805071.809092829,17.514709210616,0.180833570558995,0.0652494098371861,16/10/2023 12:36:18 a.m.,638330133787307490
Device,388970.149035903,805071.807461417,17.5063541309617,0.180833570558995,0.0652494098371861,16/10/2023 12:36:18 a.m.,638330133787636170
Device,388970.196808509,805071.801998544,17.5003788046343,0.180833570558995,0.0652494098371861,16/10/2023 12:36:18 a.m.,638330133787966400
Device,388970.236857507,805071.800544252,17.4930089715477,0.180833570558995,0.0652494098371861,16/10/2023 12:36:18 a.m.,638330133788399310
Device,388970.27759858,805071.799024379,17.4869365085537,0.180833570558995,0.0652494098371861,16/10/2023 12:36:18 a.m.,638330133788670090
Device,388970.318582557,805071.798075279,17.4833755050864,0.180833570558995,0.0652494098371861,16/10/2023 12:36:18 a.m.,638330133789009730
Device,388970.358217882,805071.796560413,17.4814085477598,0.180833570558995,0.0652494098371861,16/10/2023 12:36:18 a.m.,638330133789345720
Device,388970.397040379,805071.795088505,17.4818371293878,0.180833570558995,0.0652494098371861,16/10/2023 12:36:18 a.m.,638330133789636720
Device,388970.434467846,805071.793851335,17.4843676839966,0.180833570558995,0.0652494098371861,16/10/2023 12:36:18 a.m.,638330133789974250
Device,388970.47070002,805071.791931542,17.4884951735978,0.180833570558995,0.0652494098371861,16/10/2023 12:36:19 a.m.,638330133790344540
Device,388970.505099951,805071.789928182,17.4934111547432,0.180833570558995,0.0652494098371861,16/10/2023 12:36:19 a.m.,638330133790629790
Device,388970.546840376,805071.78599065,17.4988161703743,0.180833570558995,0.0652494098371861,16/10/2023 12:36:19 a.m.,638330133791049120
Device,388970.578015325,805071.784074109,17.5026224757255,0.180833570558995,0.0652494098371861,16/10/2023 12:36:19 a.m.,638330133791294750
Device,388970.609151697,805071.781832062,17.5047796611737,0.180833570558995,0.0652494098371861,16/10/2023 12:36:19 a.m.,638330133791629580
Device,388970.643649792,805071.778385941,17.5048301316958,0.180833570558995,0.0652494098371861,16/10/2023 12:36:19 a.m.,638330133791964910
Device,388970.677388741,805071.773755435,17.5033610807128,0.180833570558995,0.0652494098371861,16/10/2023 12:36:19 a.m.,638330133792307870
Device,388970.710226902,805071.768719305,17.5002582068633,0.180833570558995,0.0652494098371861,16/10/2023 12:36:19 a.m.,638330133792631050
Device,388970.742573618,805071.762941292,17.4964171326783,0.180833570558995,0.0652494098371861,16/10/2023 12:36:19 a.m.,638330133792968310
Device,388970.774995358,805071.757379816,17.4911936428913,0.180833570558995,0.0652494098371861,16/10/2023 12:36:19 a.m.,638330133793295170
Device,388970.808723414,805071.751355492,17.4855323015266,0.180833570558995,0.0652494098371861,16/10/2023 12:36:19 a.m.,638330133793636810
Device,388970.853372571,805071.740720441,17.4806827041929,0.180833570558995,0.0652494098371861,16/10/2023 12:36:19 a.m.,638330133793998410
Device,388970.888507206,805071.734325069,17.4756935136549,0.180833570558995,0.0652494098371861,16/10/2023 12:36:19 a.m.,638330133794306100
Device,388970.924086869,805071.727585758,17.4714284110147,0.180833570558995,0.0652494098371861,16/10/2023 12:36:19 a.m.,638330133794639860
Device,388970.949685072,805071.72333938,17.4663031206344,0.180833570558995,0.0652494098371861,16/10/2023 12:36:19 a.m.,638330133795021000
Device,388970.985453493,805071.716612774,17.4639797839224,0.180833570558995,0.0652494098371861,16/10/2023 12:36:19 a.m.,638330133795301540
Device,388971.021680229,805071.709699519,17.4634677169035,0.180833570558995,0.0652494098371861,16/10/2023 12:36:19 a.m.,638330133795630750
Device,388971.056090755,805071.703161914,17.4649624032168,0.180833570558995,0.0652494098371861,16/10/2023 12:36:19 a.m.,638330133795976590
Device,388971.091361811,805071.697923649,17.4679342348957,0.180833570558995,0.0652494098371861,16/10/2023 12:36:19 a.m.,638330133796319170
Device,388971.12587404,805071.693507762,17.471696030763,0.180833570558995,0.0652494098371861,16/10/2023 12:36:19 a.m.,638330133796650400
Device,388971.159772169,805071.689795178,17.4757708551059,0.180833570558995,0.0652494098371861,16/10/2023 12:36:19 a.m.,638330133796993960
Device,388971.181999491,805071.688000923,17.4798504292053,0.180833570558995,0.0652494098371861,16/10/2023 12:36:19 a.m.,638330133797372330
Device,388971.213950118,805071.686083142,17.4833409443303,0.180833570558995,0.0652494098371861,16/10/2023 12:36:19 a.m.,638330133797715940
Device,388971.245874447,805071.685268872,17.4861346262807,0.180833570558995,0.0652494098371861,16/10/2023 12:36:19 a.m.,638330133798016050
Device,388971.271258554,805071.686625298,17.488575206722,0.180833570558995,0.0652494098371861,16/10/2023 12:36:19 a.m.,638330133798307300
Device,388971.303455027,805071.687709619,17.4891620854239,0.180833570558995,0.0652494098371861,16/10/2023 12:36:19 a.m.,638330133798630500
Device,388971.335795544,805071.689338764,17.4882705956448,0.180833570558995,0.0652494098371861,16/10/2023 12:36:19 a.m.,638330133798970180
Device,388971.371938807,805071.688791093,17.4844161824478,0.180833570558995,0.0652494098371861,16/10/2023 12:36:19 a.m.,638330133799313650
Device,388971.404571083,805071.690461715,17.4815556160231,0.180833570558995,0.0652494098371861,16/10/2023 12:36:19 a.m.,638330133799634610
Device,388971.435225948,805071.690885336,17.4803849185726,0.180833570558995,0.0652494098371861,16/10/2023 12:36:19 a.m.,638330133799989320
Device,388971.467472966,805071.692627409,17.477119415718,0.180833570558995,0.0652494098371861,16/10/2023 12:36:20 a.m.,638330133800291930
Device,388971.499396865,805071.69469331,17.4737692073811,0.180833570558995,0.0652494098371861,16/10/2023 12:36:20 a.m.,638330133800644660
Device,388971.537831699,805071.693081919,17.4703084937948,0.180833570558995,0.0652494098371861,16/10/2023 12:36:20 a.m.,638330133801101840
Device,388971.570083076,805071.695554549,17.4679375397045,0.180833570558995,0.0652494098371861,16/10/2023 12:36:20 a.m.,638330133801351730
Device,388971.601990281,805071.698249139,17.4666995188841,0.180833570558995,0.0652494098371861,16/10/2023 12:36:20 a.m.,638330133801620560
Device,388971.635919253,805071.69634295,17.4672637205904,0.180833570558995,0.0652494098371861,16/10/2023 12:36:20 a.m.,638330133801969000
Device,388971.668560231,805071.698089006,17.4690426449762,0.180833570558995,0.0652494098371861,16/10/2023 12:36:20 a.m.,638330133802281510
Device,388971.700399292,805071.699274894,17.471485537985,0.180833570558995,0.0652494098371861,16/10/2023 12:36:20 a.m.,638330133802615740
Device,388971.733544947,805071.698426194,17.4745548308323,0.180833570558995,0.0652494098371861,16/10/2023 12:36:20 a.m.,638330133802965670
Device,388971.764223666,805071.698872117,17.4773291294677,0.180833570558995,0.0652494098371861,16/10/2023 12:36:20 a.m.,638330133803284640
Device,388971.795082114,805071.698819765,17.4801743933997,0.180833570558995,0.0652494098371861,16/10/2023 12:36:20 a.m.,638330133803627650
Device,388971.823780315,805071.698469909,17.4836313375038,0.180833570558995,0.0652494098371861,16/10/2023 12:36:20 a.m.,638330133803982110
Device,388971.852674487,805071.698450647,17.4855099900113,0.180833570558995,0.0652494098371861,16/10/2023 12:36:20 a.m.,638330133804280020
Device,388971.881167496,805071.698177064,17.4861729117507,0.180833570558995,0.0652494098371861,16/10/2023 12:36:20 a.m.,638330133804615350
Device,388971.910065684,805071.697507153,17.4855549435538,0.180833570558995,0.0652494098371861,16/10/2023 12:36:20 a.m.,638330133804958350
Device,388971.939059256,805071.695952496,17.484612642119,0.180833570558995,0.0652494098371861,16/10/2023 12:36:20 a.m.,638330133805286940
Device,388971.968662414,805071.69382448,17.4828678657482,0.180833570558995,0.0652494098371861,16/10/2023 12:36:20 a.m.,638330133805656750
Device,388972.009973209,805071.690821087,17.4782594315316,0.180833570558995,0.0652494098371861,16/10/2023 12:36:20 a.m.,638330133805968250
Device,388972.041445352,805071.687812309,17.4748409581169,0.180833570558995,0.0652494098371861,16/10/2023 12:36:20 a.m.,638330133806305220
Device,388972.073674682,805071.684555543,17.4712678845943,0.180833570558995,0.0652494098371861,16/10/2023 12:36:20 a.m.,638330133806667590
Device,388972.106013258,805071.681415655,17.4680212190946,0.180833570558995,0.0652494098371861,16/10/2023 12:36:20 a.m.,638330133807066240
Device,388972.136888273,805071.67789576,17.4648660428952,0.180833570558995,0.0652494098371861,16/10/2023 12:36:20 a.m.,638330133807352190
Device,388972.169507306,805071.674126491,17.4629425046232,0.180833570558995,0.0652494098371861,16/10/2023 12:36:20 a.m.,638330133807697620
Device,388972.200108231,805071.669402638,17.4606250928556,0.180833570558995,0.0652494098371861,16/10/2023 12:36:20 a.m.,638330133807981890
Device,388972.232540551,805071.665487454,17.4609162396517,0.180833570558995,0.0652494098371861,16/10/2023 12:36:20 a.m.,638330133808338190
Device,388972.26464144,805071.662536004,17.4624115580177,0.180833570558995,0.0652494098371861,16/10/2023 12:36:20 a.m.,638330133808663400
Device,388972.291849879,805071.660583465,17.4626499381897,0.180833570558995,0.0652494098371861,16/10/2023 12:36:20 a.m.,638330133808973910
Device,388972.324287858,805071.658732756,17.4647493285432,0.180833570558995,0.0652494098371861,16/10/2023 12:36:20 a.m.,638330133809317950
Device,388972.356346243,805071.657706707,17.4667554311993,0.180833570558995,0.0652494098371861,16/10/2023 12:36:20 a.m.,638330133809617060
Device,388972.393547863,805071.656719425,17.4659672841714,0.180833570558995,0.0652494098371861,16/10/2023 12:36:20 a.m.,638330133809957660
Device,388972.422765129,805071.657640507,17.4662660248338,0.180833570558995,0.0652494098371861,16/10/2023 12:36:21 a.m.,638330133810310580
Device,388972.450274078,805071.659095627,17.4656221614545,0.180833570558995,0.0652494098371861,16/10/2023 12:36:21 a.m.,638330133810670310
Device,388972.476348823,805071.661196007,17.4641159356886,0.180833570558995,0.0652494098371861,16/10/2023 12:36:21 a.m.,638330133811025270
Device,388972.507955899,805071.662886579,17.4593796811333,0.180833570558995,0.0652494098371861,16/10/2023 12:36:21 a.m.,638330133811357960
Device,388972.532994836,805071.666068829,17.4568077243999,0.180833570558995,0.0652494098371861,16/10/2023 12:36:21 a.m.,638330133811627660
Device,388972.551939238,805071.668971536,17.4534015561633,0.180833570558995,0.0652494098371861,16/10/2023 12:36:21 a.m.,638330133811996670
Device,388972.577441147,805071.672660375,17.4504641232109,0.180833570558995,0.0652494098371861,16/10/2023 12:36:21 a.m.,638330133812382000
Device,388972.603261825,805071.676966003,17.4471275824726,0.180833570558995,0.0652494098371861,16/10/2023 12:36:21 a.m.,638330133812710810
Device,388972.620578847,805071.684710978,17.4408000467184,0.180833570558995,0.0652494098371861,16/10/2023 12:36:21 a.m.,638330133813011300
Device,388972.646381212,805071.690766951,17.4361624421539,0.180833570558995,0.0652494098371861,16/10/2023 12:36:21 a.m.,638330133813345360
World,388973.163565935,805071.529296802,17.3238138774969,0.087,0.364,16/10/2023 12:36:29 a.m.,638330133890000000
World,388973.178189089,805071.523526176,17.3196042008242,0.09,0.365,16/10/2023 12:36:30 a.m.,638330133900000000
World,388973.173599618,805071.525084154,17.3325733557828,0.081,0.325,16/10/2023 12:36:31 a.m.,638330133910000000
World,388973.170965603,805071.525711052,17.3275764635258,0.081,0.326,16/10/2023 12:36:32 a.m.,638330133920000000
World,388973.167287418,805071.528533855,17.310521459316,0.085,0.322,16/10/2023 12:36:33 a.m.,638330133930000000
World,388973.160919675,805071.535228181,17.3265753048756,0.087,0.323,16/10/2023 12:36:34 a.m.,638330133940000000
World,388973.16767224,805071.533864703,17.3320964956821,0.103,0.408,16/10/2023 12:36:35 a.m.,638330133950000000
World,388973.16426388,805071.539746107,17.3471447767745,0.103,0.408,16/10/2023 12:36:36 a.m.,638330133960000000
World,388973.160602756,805071.543827183,17.3376552439475,0.077,0.301,16/10/2023 12:36:37 a.m.,638330133970000000
World,388973.161174998,805071.542773009,17.3179653731596,0.08,0.302,16/10/2023 12:36:38 a.m.,638330133980000000
World,388973.164349687,805071.538672119,17.3404987942465,0.079,0.3,16/10/2023 12:36:39 a.m.,638330133990000000
World,388973.165883274,805071.53684523,17.3263810655744,0.079,0.301,16/10/2023 12:36:40 a.m.,638330134000000000
World,388973.159370518,805071.536233014,17.3092005952448,0.077,0.291,16/10/2023 12:36:41 a.m.,638330134010000000
World,388973.152749833,805071.547213438,17.3217808950392,0.079,0.292,16/10/2023 12:36:42 a.m.,638330134020000000
World,388973.152445165,805071.539388656,17.3237095726354,0.075,0.283,16/10/2023 12:36:43 a.m.,638330134030000000
World,388973.131697761,805071.544912248,17.3220089008516,0.075,0.284,16/10/2023 12:36:44 a.m.,638330134040000000
World,388973.163859389,805071.52771034,17.3337565731299,0.067,0.263,16/10/2023 12:36:45 a.m.,638330134050000000
World,388973.16679879,805071.524713369,17.3420655052394,0.069,0.264,16/10/2023 12:36:46 a.m.,638330134060000000
World,388973.17446966,805071.50325828,17.330075071638,0.062,0.228,16/10/2023 12:36:47 a.m.,638330134070000000
World,388973.176996999,805071.519406489,17.3247068807665,0.062,0.228,16/10/2023 12:36:48 a.m.,638330134080000000
