type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
Device,388973.242643513,805071.42913801,17.2213736363473,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:00 a.m.,638330270407471940
Device,388973.242625621,805071.42904726,17.2213112644843,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:00 a.m.,638330270407747130
Device,388973.243112897,805071.428125077,17.2213403509384,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:00 a.m.,638330270408124270
Device,388973.243049669,805071.428326437,17.221295627285,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:00 a.m.,638330270408445950
Device,388973.243168057,805071.428542866,17.2212537766006,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:00 a.m.,638330270408796410
Device,388973.243326297,805071.427528832,17.2208191526427,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:00 a.m.,638330270409172040
Device,388973.243622337,805071.427470423,17.2207221666682,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:00 a.m.,638330270409455050
Device,388973.243830114,805071.4273853,17.2206118611363,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:00 a.m.,638330270409848510
Device,388973.243566488,805071.427305343,17.2204469618899,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:01 a.m.,638330270410196310
Device,388973.243660613,805071.427263356,17.2203098026874,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:01 a.m.,638330270410515010
Device,388973.243738597,805071.427275505,17.2201808155388,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:01 a.m.,638330270410797700
Device,388973.243712255,805071.427292153,17.2200529684551,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:01 a.m.,638330270411098430
Device,388973.243547183,805071.42702383,17.2203373186265,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:01 a.m.,638330270411461630
Device,388973.24360467,805071.42693754,17.2202342133109,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:01 a.m.,638330270411939770
Device,388973.243608113,805071.426731419,17.2201204074567,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:01 a.m.,638330270412095140
Device,388973.244128451,805071.425724729,17.2196555721788,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:01 a.m.,638330270412456230
Device,388973.243978602,805071.425387831,17.2195056980644,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:01 a.m.,638330270412788490
Device,388973.24724863,805071.422854491,17.2165081714071,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:01 a.m.,638330270413212890
Device,388973.247171851,805071.422316133,17.2162291944022,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:01 a.m.,638330270413536260
Device,388973.247167183,805071.421736491,17.2159446230386,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:01 a.m.,638330270413797740
Device,388973.247184134,805071.421201723,17.2156664401713,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:01 a.m.,638330270414114060
Device,388973.246354749,805071.421571364,17.2168163086799,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:01 a.m.,638330270414513130
Device,388973.24648162,805071.421085214,17.216589398233,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:01 a.m.,638330270414811260
Device,388973.246691673,805071.420960981,17.2169237297754,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:01 a.m.,638330270415184140
Device,388973.246771872,805071.420560772,17.2167368430831,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:01 a.m.,638330270415486270
Device,388973.2468334,805071.420222445,17.2165581032878,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:01 a.m.,638330270415808660
Device,388973.246540227,805071.420958556,17.2176318268701,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:01 a.m.,638330270416195410
Device,388973.24676695,805071.42041447,17.2174979638436,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:01 a.m.,638330270416524910
Device,388973.24693952,805071.419887995,17.2173631807628,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:01 a.m.,638330270416802020
Device,388973.245144012,805071.420642482,17.2187674906856,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:01 a.m.,638330270417147850
Device,388973.245255951,805071.420255909,17.2187240850959,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:01 a.m.,638330270417472050
Device,388973.245339047,805071.419977449,17.218702895013,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:01 a.m.,638330270417811630
Device,388973.244250132,805071.419979029,17.2184766395978,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:01 a.m.,638330270418153450
Device,388973.244268315,805071.419772121,17.2184432627746,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:01 a.m.,638330270418475960
Device,388973.244367957,805071.419546409,17.2184192702129,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:01 a.m.,638330270418806390
Device,388973.244286524,805071.419877349,17.2189245139551,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:01 a.m.,638330270419121620
Device,388973.244398417,805071.419788447,17.2189635887329,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:01 a.m.,638330270419444650
Device,388973.244533825,805071.419805407,17.2190217571128,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:01 a.m.,638330270419820610
Device,388973.243901552,805071.420290944,17.2189839148873,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:02 a.m.,638330270420113890
Device,388973.244090833,805071.420305627,17.2190165201392,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:02 a.m.,638330270420408650
Device,388973.244274406,805071.42035871,17.2190648544892,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:02 a.m.,638330270420755750
Device,388973.243914497,805071.420663941,17.2193230935438,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:02 a.m.,638330270421137070
Device,388973.244077999,805071.420855323,17.2193840912633,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:02 a.m.,638330270421474540
Device,388973.24447089,805071.421036786,17.2194570513196,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:02 a.m.,638330270421810860
Device,388973.243277918,805071.42177328,17.2206668103099,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:02 a.m.,638330270422165950
Device,388973.243528287,805071.421914969,17.2207950217239,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:02 a.m.,638330270422446290
Device,388973.243621381,805071.422147429,17.2209321962559,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:02 a.m.,638330270422825320
Device,388973.242529488,805071.423306872,17.2223207421102,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:02 a.m.,638330270423201730
Device,388973.242414973,805071.423761959,17.2225391595643,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:02 a.m.,638330270423434580
Device,388973.242511511,805071.424139203,17.222762020045,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:02 a.m.,638330270423866080
Device,388973.243119233,805071.424876508,17.2228308512003,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:02 a.m.,638330270424181890
Device,388973.243399545,805071.425276373,17.2230521554719,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:02 a.m.,638330270424457130
Device,388973.243660948,805071.425615971,17.2232687723139,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:02 a.m.,638330270424818210
Device,388973.244752491,805071.42550209,17.2222306360347,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:02 a.m.,638330270425240260
Device,388973.244858813,805071.425978311,17.2223868178626,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:02 a.m.,638330270425469460
Device,388973.244831621,805071.426414477,17.222540864394,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:02 a.m.,638330270425801820
Device,388973.244978362,805071.427163153,17.2230808502892,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:02 a.m.,638330270426115590
Device,388973.245153476,805071.427560027,17.2232446301606,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:02 a.m.,638330270426512220
Device,388973.245186243,805071.428008857,17.2234113189289,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:02 a.m.,638330270426787170
Device,388973.245141877,805071.42848392,17.2235792981566,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:02 a.m.,638330270427108540
Device,388973.244904999,805071.428821988,17.2238585844208,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:02 a.m.,638330270427427970
Device,388973.244774692,805071.42923966,17.2240305307109,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:02 a.m.,638330270427730450
Device,388973.244018457,805071.429463065,17.2241014330448,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:02 a.m.,638330270428188480
Device,388973.243755129,805071.430016342,17.2242485350792,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:02 a.m.,638330270428426310
Device,388973.243452113,805071.430647655,17.2244177836389,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:02 a.m.,638330270428763330
Device,388973.243683845,805071.431278182,17.2249227182184,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:02 a.m.,638330270429151180
Device,388973.243602876,805071.432037342,17.2251088584092,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:02 a.m.,638330270429442100
Device,388973.243472287,805071.432852096,17.2252957683312,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:02 a.m.,638330270429841400
Device,388973.243369789,805071.433650348,17.2254919233412,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:03 a.m.,638330270430100900
Device,388973.243578154,805071.433754323,17.2263406036794,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:03 a.m.,638330270430548740
Device,388973.243465477,805071.434469001,17.2265428572379,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:03 a.m.,638330270430795100
Device,388973.24443006,805071.433451311,17.2257953302799,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:03 a.m.,638330270431090700
Device,388973.244479025,805071.433876528,17.2259637919436,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:03 a.m.,638330270431375400
Device,388973.244347744,805071.434309537,17.2261241109845,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:03 a.m.,638330270431762430
Device,388973.244189815,805071.434765991,17.2266133971972,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:03 a.m.,638330270432226480
Device,388973.243917673,805071.43522797,17.2267818447778,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:03 a.m.,638330270432388150
Device,388973.2436755,805071.435680991,17.2269663205449,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:03 a.m.,638330270432765120
Device,388973.243801413,805071.436858636,17.2272779794515,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:03 a.m.,638330270433236900
Device,388973.243644061,805071.437201051,17.2274810492244,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:03 a.m.,638330270433390860
Device,388973.243647876,805071.437406541,17.2277656997603,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:03 a.m.,638330270433729480
Device,388973.244328648,805071.43711757,17.2277448212796,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:03 a.m.,638330270434228050
Device,388973.244413199,805071.436943125,17.2292418256104,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:03 a.m.,638330270434475950
Device,388973.244584954,805071.436480653,17.2316579519515,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:03 a.m.,638330270434764600
Device,388973.245206369,805071.435440392,17.2345695588202,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:03 a.m.,638330270435106980
Device,388973.247140767,805071.434350615,17.2377545486381,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:03 a.m.,638330270435438960
Device,388973.24894873,805071.432657223,17.2399477656362,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:03 a.m.,638330270435869150
Device,388973.251337594,805071.430855854,17.2415592015965,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:03 a.m.,638330270436076400
Device,388973.254452277,805071.429259498,17.2433887236792,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:03 a.m.,638330270436374460
Device,388973.257622911,805071.427616312,17.2444664331917,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:03 a.m.,638330270436723970
Device,388973.26236939,805071.426487003,17.2447478779694,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:03 a.m.,638330270437076780
Device,388973.267024674,805071.425038923,17.24608619335,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:03 a.m.,638330270437365100
Device,388973.272552225,805071.423781694,17.2477536356154,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:03 a.m.,638330270437738070
Device,388973.27850514,805071.423950415,17.2488841075176,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:03 a.m.,638330270438111530
Device,388973.285619086,805071.423151006,17.250905383146,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:03 a.m.,638330270438392130
Device,388973.293459662,805071.422755339,17.2530288844842,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:03 a.m.,638330270438714460
Device,388973.301839915,805071.422924372,17.2551678488523,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:03 a.m.,638330270439168700
Device,388973.30951234,805071.424174032,17.2552225258744,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:03 a.m.,638330270439547520
Device,388973.319136733,805071.425176138,17.2568731757958,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:03 a.m.,638330270439725810
Device,388973.329673085,805071.426612966,17.2582016788085,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:04 a.m.,638330270440027330
Device,388973.339547564,805071.429842964,17.2592169546466,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:04 a.m.,638330270440383330
Device,388973.351590028,805071.432017335,17.2601780045346,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:04 a.m.,638330270440685280
Device,388973.378741772,805071.436174416,17.2611709123322,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:04 a.m.,638330270441688320
Device,388973.393498518,805071.438529986,17.2618795770613,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:04 a.m.,638330270441879090
Device,388973.410256977,805071.441525761,17.2620030303707,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:04 a.m.,638330270442102310
Device,388973.426594138,805071.44466917,17.2623200111647,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:04 a.m.,638330270442376470
Device,388973.444057367,805071.44817708,17.262256988191,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:04 a.m.,638330270442775060
Device,388973.463369344,805071.452254158,17.2622898119876,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:04 a.m.,638330270443253530
Device,388973.482728121,805071.456712333,17.2616305234454,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:04 a.m.,638330270443401580
Device,388973.503202003,805071.461955232,17.2607298715053,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:04 a.m.,638330270443834750
Device,388973.524563731,805071.46815274,17.2597399153773,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:04 a.m.,638330270444110020
Device,388973.546699385,805071.475485001,17.2588812936769,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:04 a.m.,638330270444424630
Device,388973.56745481,805071.485109537,17.2564832720389,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:04 a.m.,638330270444783840
Device,388973.590647522,805071.494732172,17.2560496510961,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:04 a.m.,638330270445110010
Device,388973.609944046,805071.508670011,17.2553497173587,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:04 a.m.,638330270445367650
Device,388973.634144434,805071.520889396,17.2559925483357,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:04 a.m.,638330270445780060
Device,388973.65935918,805071.534041386,17.2572285426832,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:04 a.m.,638330270446128440
Device,388973.688067385,805071.546797168,17.2590696025319,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:04 a.m.,638330270446478690
Device,388973.715598013,805071.560816531,17.2616744288158,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:04 a.m.,638330270446739730
