id,type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
3949,Device,388963.484728924,805085.421822999,17.8533014644257,0.290444453778317,0.259168165980314,26/09/2023 6:18:14 a.m.,638313058949321470
3950,Device,388963.48766346,805085.378970505,17.8498829959224,0.290444453778317,0.259168165980314,26/09/2023 6:18:14 a.m.,638313058949669880
3951,Device,388963.492316013,805085.33170864,17.8464884012749,0.290444453778317,0.259168165980314,26/09/2023 6:18:15 a.m.,638313058950032430
3952,Device,388963.495520884,805085.289456422,17.8420502686238,0.290444453778317,0.259168165980314,26/09/2023 6:18:15 a.m.,638313058950315090
3953,Device,388963.498756973,805085.246055248,17.8386074828299,0.290444453778317,0.259168165980314,26/09/2023 6:18:15 a.m.,638313058950801000
3954,Device,388963.501744097,805085.200542958,17.8369310364283,0.290444453778317,0.259168165980314,26/09/2023 6:18:15 a.m.,638313058951004160
3955,Device,388963.505204599,805085.155951676,17.8385696078552,0.290444453778317,0.259168165980314,26/09/2023 6:18:15 a.m.,638313058951353930
3956,Device,388963.508838558,805085.110797205,17.841062710977,0.290444453778317,0.259168165980314,26/09/2023 6:18:15 a.m.,638313058951661470
3957,Device,388963.515087868,805085.06285529,17.8449370974695,0.290444453778317,0.259168165980314,26/09/2023 6:18:15 a.m.,638313058952066250
3958,Device,388963.519638883,805085.019370012,17.8503620894577,0.290444453778317,0.259168165980314,26/09/2023 6:18:15 a.m.,638313058952345310
3959,Device,388963.524806921,805084.975556579,17.8562346143909,0.290444453778317,0.259168165980314,26/09/2023 6:18:15 a.m.,638313058952692620
3960,Device,388963.531449119,805084.936435409,17.8627199897376,0.290444453778317,0.259168165980314,26/09/2023 6:18:15 a.m.,638313058952996410
3961,Device,388963.537755347,805084.890692201,17.8690871871007,0.290444453778317,0.259168165980314,26/09/2023 6:18:15 a.m.,638313058953381750
3962,Device,388963.544486123,805084.846320587,17.874456530952,0.290444453778317,0.259168165980314,26/09/2023 6:18:15 a.m.,638313058953650130
3963,Device,388963.553779136,805084.80207129,17.880539873446,0.290444453778317,0.259168165980314,26/09/2023 6:18:15 a.m.,638313058954045420
3964,Device,388963.561035542,805084.759983693,17.8816629952498,0.290444453778317,0.259168165980314,26/09/2023 6:18:15 a.m.,638313058954476480
3965,Device,388963.568385433,805084.717501995,17.8802927067057,0.290444453778317,0.259168165980314,26/09/2023 6:18:15 a.m.,638313058954749670
3966,Device,388963.57595103,805084.674530115,17.8765789069176,0.290444453778317,0.259168165980314,26/09/2023 6:18:15 a.m.,638313058955158490
3967,Device,388963.584753196,805084.624235064,17.870958333082,0.290444453778317,0.259168165980314,26/09/2023 6:18:15 a.m.,638313058955331840
3968,Device,388963.59311287,805084.57933221,17.863901867091,0.290444453778317,0.259168165980314,26/09/2023 6:18:15 a.m.,638313058955759900
3969,Device,388963.602116392,805084.525061767,17.8575962674655,0.290444453778317,0.259168165980314,26/09/2023 6:18:15 a.m.,638313058956149140
3970,Device,388963.610173161,805084.478338964,17.8516885286211,0.290444453778317,0.259168165980314,26/09/2023 6:18:15 a.m.,638313058956354950
3971,Device,388963.617796897,805084.433510371,17.8477638675817,0.290444453778317,0.259168165980314,26/09/2023 6:18:15 a.m.,638313058956778190
3972,Device,388963.626273842,805084.393941712,17.8461912977269,0.290444453778317,0.259168165980314,26/09/2023 6:18:15 a.m.,638313058957059760
3973,Device,388963.633299923,805084.350721007,17.8482821606819,0.290444453778317,0.259168165980314,26/09/2023 6:18:15 a.m.,638313058957259240
3974,Device,388963.639709957,805084.307259102,17.8526234788181,0.290444453778317,0.259168165980314,26/09/2023 6:18:15 a.m.,638313058957640190
3975,Device,388963.646008485,805084.268027683,17.8565160692364,0.290444453778317,0.259168165980314,26/09/2023 6:18:15 a.m.,638313058958036080
3976,Device,388963.651586034,805084.225547468,17.8632996390394,0.290444453778317,0.259168165980314,26/09/2023 6:18:15 a.m.,638313058958440360
3977,Device,388963.656866335,805084.184848789,17.8700392777189,0.290444453778317,0.259168165980314,26/09/2023 6:18:15 a.m.,638313058958754890
3978,Device,388963.662038728,805084.145206971,17.8754973850378,0.290444453778317,0.259168165980314,26/09/2023 6:18:15 a.m.,638313058958949610
3979,Device,388963.664634135,805084.115861909,17.8800064460929,0.290444453778317,0.259168165980314,26/09/2023 6:18:15 a.m.,638313058959350740
3980,Device,388963.669249647,805084.074963339,17.8806352368891,0.290444453778317,0.259168165980314,26/09/2023 6:18:15 a.m.,638313058959670240
3981,Device,388963.67606195,805084.027337293,17.8762178137456,0.290444453778317,0.259168165980314,26/09/2023 6:18:16 a.m.,638313058960093950
3982,Device,388963.679772897,805083.984663425,17.8722696198632,0.290444453778317,0.259168165980314,26/09/2023 6:18:16 a.m.,638313058960353980
3983,Device,388963.683125944,805083.942655952,17.8666952614478,0.290444453778317,0.259168165980314,26/09/2023 6:18:16 a.m.,638313058960639860
3984,Device,388963.688779533,805083.894348035,17.8587391307111,0.290444453778317,0.259168165980314,26/09/2023 6:18:16 a.m.,638313058960975820
3985,Device,388963.691877089,805083.85196795,17.8518174563863,0.290444453778317,0.259168165980314,26/09/2023 6:18:16 a.m.,638313058961386830
3986,Device,388963.694711971,805083.808083566,17.8456722169351,0.290444453778317,0.259168165980314,26/09/2023 6:18:16 a.m.,638313058961640740
3987,Device,388963.700045132,805083.759253802,17.8417101941291,0.290444453778317,0.259168165980314,26/09/2023 6:18:16 a.m.,638313058961982850
3988,Device,388963.702345183,805083.715195987,17.8393775329064,0.290444453778317,0.259168165980314,26/09/2023 6:18:16 a.m.,638313058962317690
3989,Device,388963.704498335,805083.672173054,17.8399985782525,0.290444453778317,0.259168165980314,26/09/2023 6:18:16 a.m.,638313058962752340
3990,Device,388963.707413905,805083.632103909,17.8427024580802,0.290444453778317,0.259168165980314,26/09/2023 6:18:16 a.m.,638313058962972060
3991,Device,388963.710529211,805083.597883365,17.8447145882376,0.290444453778317,0.259168165980314,26/09/2023 6:18:16 a.m.,638313058963335270
3992,Device,388963.71416369,805083.555347976,17.8489202129166,0.290444453778317,0.259168165980314,26/09/2023 6:18:16 a.m.,638313058963767520
3993,Device,388963.718333572,805083.513723092,17.8530341761328,0.290444453778317,0.259168165980314,26/09/2023 6:18:16 a.m.,638313058963989470
3994,Device,388963.722390603,805083.479052149,17.8578364104177,0.290444453778317,0.259168165980314,26/09/2023 6:18:16 a.m.,638313058964312010
3995,Device,388963.727699464,805083.440716525,17.8617487552061,0.290444453778317,0.259168165980314,26/09/2023 6:18:16 a.m.,638313058964656000
3996,Device,388963.73085013,805083.406766455,17.8652951956242,0.290444453778317,0.259168165980314,26/09/2023 6:18:16 a.m.,638313058964944230
3997,Device,388963.737329913,805083.366989082,17.867009767521,0.290444453778317,0.259168165980314,26/09/2023 6:18:16 a.m.,638313058965368540
3998,Device,388963.744780902,805083.326428322,17.8668638485216,0.290444453778317,0.259168165980314,26/09/2023 6:18:16 a.m.,638313058965689260
3999,Device,388963.753147867,805083.284559174,17.8649439198106,0.290444453778317,0.259168165980314,26/09/2023 6:18:16 a.m.,638313058965973040
4000,Device,388963.761860041,805083.243654442,17.8615435843896,0.290444453778317,0.259168165980314,26/09/2023 6:18:16 a.m.,638313058966272340
4001,Device,388963.772040767,805083.199616692,17.8572848755947,0.290444453778317,0.259168165980314,26/09/2023 6:18:16 a.m.,638313058966664530
4002,Device,388963.782651791,805083.154459587,17.8530640995568,0.290444453778317,0.259168165980314,26/09/2023 6:18:16 a.m.,638313058967043190
4003,Device,388963.793204929,805083.114874669,17.8477735217681,0.290444453778317,0.259168165980314,26/09/2023 6:18:16 a.m.,638313058967348080
4004,Device,388963.804255684,805083.071214331,17.8461525343657,0.290444453778317,0.259168165980314,26/09/2023 6:18:16 a.m.,638313058967725490
4005,Device,388963.815887808,805083.029580954,17.8465756487713,0.290444453778317,0.259168165980314,26/09/2023 6:18:16 a.m.,638313058967994790
4006,Device,388963.829665027,805082.987887583,17.8490962876921,0.290444453778317,0.259168165980314,26/09/2023 6:18:16 a.m.,638313058968380610
4007,Device,388963.840584789,805082.943137301,17.8526228013081,0.290444453778317,0.259168165980314,26/09/2023 6:18:16 a.m.,638313058968628490
4008,Device,388963.85036852,805082.897279364,17.85779967072,0.290444453778317,0.259168165980314,26/09/2023 6:18:16 a.m.,638313058968936570
4009,Device,388963.85962977,805082.85217775,17.8606525887321,0.290444453778317,0.259168165980314,26/09/2023 6:18:16 a.m.,638313058969264020
4010,Device,388963.868211006,805082.813112527,17.8666535536732,0.290444453778317,0.259168165980314,26/09/2023 6:18:16 a.m.,638313058969647710
4011,Device,388963.876435954,805082.775415234,17.8720194595666,0.290444453778317,0.259168165980314,26/09/2023 6:18:17 a.m.,638313058970007680
4012,Device,388963.88659826,805082.733601899,17.8771849717142,0.290444453778317,0.259168165980314,26/09/2023 6:18:17 a.m.,638313058970293220
4013,Device,388963.894237304,805082.693701221,17.8788716447755,0.290444453778317,0.259168165980314,26/09/2023 6:18:17 a.m.,638313058970681650
4014,Device,388963.901597295,805082.652256497,17.8780176151062,0.290444453778317,0.259168165980314,26/09/2023 6:18:17 a.m.,638313058970967060
4015,Device,388963.909267067,805082.60390473,17.8730582309778,0.290444453778317,0.259168165980314,26/09/2023 6:18:17 a.m.,638313058971375720
4016,Device,388963.916227696,805082.560409918,17.8684293570945,0.290444453778317,0.259168165980314,26/09/2023 6:18:17 a.m.,638313058971655790
4017,Device,388963.923044032,805082.516618818,17.8636570804346,0.290444453778317,0.259168165980314,26/09/2023 6:18:17 a.m.,638313058971971170
4018,Device,388963.929915224,805082.470866971,17.8577657156784,0.290444453778317,0.259168165980314,26/09/2023 6:18:17 a.m.,638313058972329510
4019,Device,388963.935948645,805082.427544254,17.8561159464257,0.290444453778317,0.259168165980314,26/09/2023 6:18:17 a.m.,638313058972662790
4020,Device,388963.93866204,805082.394122991,17.8578970794449,0.290444453778317,0.259168165980314,26/09/2023 6:18:17 a.m.,638313058973070610
4021,Device,388963.944438518,805082.351212291,17.860657565899,0.290444453778317,0.259168165980314,26/09/2023 6:18:17 a.m.,638313058973356620
4022,Device,388963.950640087,805082.308530729,17.8653823416107,0.290444453778317,0.259168165980314,26/09/2023 6:18:17 a.m.,638313058973683020
4023,Device,388963.962812164,805082.253535735,17.8707715765996,0.290444453778317,0.259168165980314,26/09/2023 6:18:17 a.m.,638313058973995570
4024,Device,388963.971262895,805082.211481378,17.8769107150907,0.290444453778317,0.259168165980314,26/09/2023 6:18:17 a.m.,638313058974273960
4025,Device,388963.980174268,805082.168737454,17.8827421444658,0.290444453778317,0.259168165980314,26/09/2023 6:18:17 a.m.,638313058974629910
4026,Device,388963.993415782,805082.111398415,17.8880706327795,0.290444453778317,0.259168165980314,26/09/2023 6:18:17 a.m.,638313058975069680
4027,Device,388964.003567259,805082.07098281,17.8926731095925,0.290444453778317,0.259168165980314,26/09/2023 6:18:17 a.m.,638313058975291510
4028,Device,388964.013773057,805082.032104723,17.8959362875703,0.290444453778317,0.259168165980314,26/09/2023 6:18:17 a.m.,638313058975653480
4029,Device,388964.024259284,805081.985399368,17.8986433527483,0.290444453778317,0.259168165980314,26/09/2023 6:18:17 a.m.,638313058976106350
4030,Device,388964.034028752,805081.947301456,17.8981877299602,0.290444453778317,0.259168165980314,26/09/2023 6:18:17 a.m.,638313058976348910
4031,Device,388964.04383914,805081.909412398,17.8957826029677,0.290444453778317,0.259168165980314,26/09/2023 6:18:17 a.m.,638313058976611850
4032,Device,388964.053809568,805081.870153087,17.892167164126,0.290444453778317,0.259168165980314,26/09/2023 6:18:17 a.m.,638313058976956160
4033,Device,388964.061320537,805081.838352537,17.8893515445764,0.290444453778317,0.259168165980314,26/09/2023 6:18:17 a.m.,638313058977350260
4034,Device,388964.071111191,805081.796744958,17.8862764241035,0.290444453778317,0.259168165980314,26/09/2023 6:18:17 a.m.,638313058977620760
4035,Device,388964.081434268,805081.743046397,17.886555625677,0.290444453778317,0.259168165980314,26/09/2023 6:18:17 a.m.,638313058978053120
4036,Device,388964.090424894,805081.70297511,17.8860343877383,0.290444453778317,0.259168165980314,26/09/2023 6:18:17 a.m.,638313058978376500
4037,Device,388964.099260575,805081.664197539,17.886637498173,0.290444453778317,0.259168165980314,26/09/2023 6:18:17 a.m.,638313058978615870
4038,Device,388964.109380486,805081.62473307,17.8888721160504,0.290444453778317,0.259168165980314,26/09/2023 6:18:17 a.m.,638313058978952040
4039,Device,388964.118674795,805081.584946503,17.8913249002372,0.290444453778317,0.259168165980314,26/09/2023 6:18:17 a.m.,638313058979276290
4040,Device,388964.127798246,805081.543075303,17.894864151908,0.290444453778317,0.259168165980314,26/09/2023 6:18:17 a.m.,638313058979697360
4041,Device,388964.135211554,805081.497263706,17.9007956844147,0.290444453778317,0.259168165980314,26/09/2023 6:18:18 a.m.,638313058980097200
4042,Device,388964.143608444,805081.456531086,17.9056363056049,0.290444453778317,0.259168165980314,26/09/2023 6:18:18 a.m.,638313058980283580
4043,Device,388964.151397271,805081.416879034,17.9102981440362,0.290444453778317,0.259168165980314,26/09/2023 6:18:18 a.m.,638313058980609120
4044,Device,388964.159796327,805081.37267292,17.9157169974315,0.290444453778317,0.259168165980314,26/09/2023 6:18:18 a.m.,638313058980933310
4045,Device,388964.166758374,805081.334700697,17.9197008337017,0.290444453778317,0.259168165980314,26/09/2023 6:18:18 a.m.,638313058981313490
4046,Device,388964.173266348,805081.29702207,17.9226946380626,0.290444453778317,0.259168165980314,26/09/2023 6:18:18 a.m.,638313058981599670
4047,Device,388964.176432811,805081.269335925,17.9243746641695,0.290444453778317,0.259168165980314,26/09/2023 6:18:18 a.m.,638313058982018320
4048,Device,388964.182239788,805081.231320023,17.9236715476276,0.290444453778317,0.259168165980314,26/09/2023 6:18:18 a.m.,638313058982285970
4049,Device,388964.18811795,805081.193423922,17.9210733582467,0.290444453778317,0.259168165980314,26/09/2023 6:18:18 a.m.,638313058982591810
4050,Device,388964.194565517,805081.15515548,17.9185261012599,0.290444453778317,0.259168165980314,26/09/2023 6:18:18 a.m.,638313058982972680
4051,Device,388964.200485025,805081.1176946,17.9149001794272,0.290444453778317,0.259168165980314,26/09/2023 6:18:18 a.m.,638313058983287970
4052,Device,388964.209861527,805081.053936834,17.9099740133231,0.290444453778317,0.259168165980314,26/09/2023 6:18:18 a.m.,638313058984176870
4053,Device,388964.21574282,805081.018718443,17.9101250284244,0.290444453778317,0.259168165980314,26/09/2023 6:18:18 a.m.,638313058984279060
4054,Device,388964.222096519,805080.984456005,17.9128882733147,0.290444453778317,0.259168165980314,26/09/2023 6:18:18 a.m.,638313058984702330
4055,Device,388964.228708416,805080.955665018,17.9167672641532,0.290444453778317,0.259168165980314,26/09/2023 6:18:18 a.m.,638313058985106900
4056,Device,388964.236696291,805080.921403325,17.9210062770552,0.290444453778317,0.259168165980314,26/09/2023 6:18:18 a.m.,638313058985347450
4057,Device,388964.245764918,805080.884927601,17.9249423107345,0.290444453778317,0.259168165980314,26/09/2023 6:18:18 a.m.,638313058985631660
4058,Device,388964.256914255,805080.857258302,17.9287284343089,0.290444453778317,0.259168165980314,26/09/2023 6:18:18 a.m.,638313058986044770
4059,Device,388964.267259177,805080.825238615,17.9322104072113,0.290444453778317,0.259168165980314,26/09/2023 6:18:18 a.m.,638313058986333840
4060,Device,388964.277635913,805080.794407555,17.9354873833199,0.290444453778317,0.259168165980314,26/09/2023 6:18:18 a.m.,638313058986561620
4061,Device,388964.286536984,805080.74592138,17.9383418892068,0.290444453778317,0.259168165980314,26/09/2023 6:18:18 a.m.,638313058986900890
4062,Device,388964.297148684,805080.714866969,17.940320336096,0.290444453778317,0.259168165980314,26/09/2023 6:18:18 a.m.,638313058987230180
4063,Device,388964.30800226,805080.684129472,17.9417924951222,0.290444453778317,0.259168165980314,26/09/2023 6:18:18 a.m.,638313058987553330
4064,Device,388964.318531187,805080.657038528,17.9446569975425,0.290444453778317,0.259168165980314,26/09/2023 6:18:18 a.m.,638313058987925640
