id,type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
5588,Device,388987.78108209,805017.573009649,18.882397021044,0.173852859393128,0.135596798856065,28/09/2023 11:27:24 p.m.,638315404449920510
5589,Device,388987.78209065,805017.572800535,18.8817528640609,0.173852859393128,0.135596798856065,28/09/2023 11:27:25 p.m.,638315404450300730
5590,Device,388987.782234423,805017.57246524,18.8809574664733,0.173852859393128,0.135596798856065,28/09/2023 11:27:25 p.m.,638315404450628790
5591,Device,388987.78247889,805017.571992155,18.8803550385311,0.173852859393128,0.135596798856065,28/09/2023 11:27:25 p.m.,638315404450985850
5592,Device,388987.783655471,805017.571386254,18.8806798641893,0.173852859393128,0.135596798856065,28/09/2023 11:27:25 p.m.,638315404451245270
5593,Device,388987.78423416,805017.570829072,18.8803973403704,0.173852859393128,0.135596798856065,28/09/2023 11:27:25 p.m.,638315404451684840
5594,Device,388987.784821915,805017.570011482,18.8800906004355,0.173852859393128,0.135596798856065,28/09/2023 11:27:25 p.m.,638315404451948720
5595,Device,388987.785181674,805017.568572562,18.8799392865373,0.173852859393128,0.135596798856065,28/09/2023 11:27:25 p.m.,638315404452202540
5596,Device,388987.785820633,805017.568021444,18.8794335050976,0.173852859393128,0.135596798856065,28/09/2023 11:27:25 p.m.,638315404452542050
5597,Device,388987.786446841,805017.567543301,18.8788186250558,0.173852859393128,0.135596798856065,28/09/2023 11:27:25 p.m.,638315404452885580
5598,Device,388987.786566605,805017.567168084,18.8787552011452,0.173852859393128,0.135596798856065,28/09/2023 11:27:25 p.m.,638315404453212520
5599,Device,388987.786816109,805017.566319974,18.8781479668473,0.173852859393128,0.135596798856065,28/09/2023 11:27:25 p.m.,638315404453551270
5600,Device,388987.787146066,805017.565176465,18.8779086655907,0.173852859393128,0.135596798856065,28/09/2023 11:27:25 p.m.,638315404453935290
5601,Device,388987.787075323,805017.564147976,18.87713526235,0.173852859393128,0.135596798856065,28/09/2023 11:27:25 p.m.,638315404454229210
5602,Device,388987.786872171,805017.563127807,18.8765492866082,0.173852859393128,0.135596798856065,28/09/2023 11:27:25 p.m.,638315404454570230
5603,Device,388987.78665927,805017.562498969,18.8756360730208,0.173852859393128,0.135596798856065,28/09/2023 11:27:25 p.m.,638315404454926500
5604,Device,388987.7868135,805017.561831993,18.8756244471176,0.173852859393128,0.135596798856065,28/09/2023 11:27:25 p.m.,638315404455281940
5605,Device,388987.787089253,805017.561379131,18.8753702034771,0.173852859393128,0.135596798856065,28/09/2023 11:27:25 p.m.,638315404455656150
5606,Device,388987.787284419,805017.561263461,18.8742435470692,0.173852859393128,0.135596798856065,28/09/2023 11:27:25 p.m.,638315404456165000
5607,Device,388987.787553948,805017.560976716,18.8739605427334,0.173852859393128,0.135596798856065,28/09/2023 11:27:25 p.m.,638315404456231510
5608,Device,388987.787698117,805017.560148555,18.8738116946153,0.173852859393128,0.135596798856065,28/09/2023 11:27:25 p.m.,638315404456580630
5609,Device,388987.787569242,805017.558570065,18.8739367294728,0.173852859393128,0.135596798856065,28/09/2023 11:27:25 p.m.,638315404456876800
5610,Device,388987.787774793,805017.557626373,18.8737256489568,0.173852859393128,0.135596798856065,28/09/2023 11:27:25 p.m.,638315404457271530
5611,Device,388987.787880012,805017.556794456,18.8735094842272,0.173852859393128,0.135596798856065,28/09/2023 11:27:25 p.m.,638315404457576570
5612,Device,388987.788832177,805017.555637587,18.8732444298155,0.173852859393128,0.135596798856065,28/09/2023 11:27:25 p.m.,638315404458167320
5613,Device,388987.788925379,805017.555008294,18.8730258299707,0.173852859393128,0.135596798856065,28/09/2023 11:27:25 p.m.,638315404458333510
5614,Device,388987.788939908,805017.554349983,18.8728091977809,0.173852859393128,0.135596798856065,28/09/2023 11:27:25 p.m.,638315404458539410
5615,Device,388987.789156091,805017.553774481,18.872585685216,0.173852859393128,0.135596798856065,28/09/2023 11:27:25 p.m.,638315404458843040
5616,Device,388987.790021279,805017.553619124,18.873286791332,0.173852859393128,0.135596798856065,28/09/2023 11:27:25 p.m.,638315404459143990
5617,Device,388987.790876911,805017.554336557,18.8730263888877,0.173852859393128,0.135596798856065,28/09/2023 11:27:25 p.m.,638315404459574000
5618,Device,388987.791658278,805017.554501949,18.8733576572429,0.173852859393128,0.135596798856065,28/09/2023 11:27:26 p.m.,638315404460175660
5619,Device,388987.792358927,805017.554729283,18.8731846052008,0.173852859393128,0.135596798856065,28/09/2023 11:27:26 p.m.,638315404460264170
5620,Device,388987.792898228,805017.554802679,18.8730151012304,0.173852859393128,0.135596798856065,28/09/2023 11:27:26 p.m.,638315404460642860
5621,Device,388987.793329323,805017.554938377,18.8728463841249,0.173852859393128,0.135596798856065,28/09/2023 11:27:26 p.m.,638315404460902300
5622,Device,388987.79329264,805017.556461072,18.8739133164841,0.173852859393128,0.135596798856065,28/09/2023 11:27:26 p.m.,638315404461267590
5623,Device,388987.793448198,805017.556933455,18.8738092662378,0.173852859393128,0.135596798856065,28/09/2023 11:27:26 p.m.,638315404461621030
5624,Device,388987.79393894,805017.558409728,18.8739999485177,0.173852859393128,0.135596798856065,28/09/2023 11:27:26 p.m.,638315404462007840
5625,Device,388987.793778784,805017.558997068,18.8738992125143,0.173852859393128,0.135596798856065,28/09/2023 11:27:26 p.m.,638315404462255850
5626,Device,388987.793398426,805017.559363707,18.8738248429113,0.173852859393128,0.135596798856065,28/09/2023 11:27:26 p.m.,638315404462621000
5627,Device,388987.7929165,805017.560060081,18.8747163455695,0.173852859393128,0.135596798856065,28/09/2023 11:27:26 p.m.,638315404462999700
5628,Device,388987.792182694,805017.560250509,18.8747440526,0.173852859393128,0.135596798856065,28/09/2023 11:27:26 p.m.,638315404463287120
5629,Device,388987.791380288,805017.560537743,18.874769284405,0.173852859393128,0.135596798856065,28/09/2023 11:27:26 p.m.,638315404463532250
5630,Device,388987.791183755,805017.561581651,18.8750066588763,0.173852859393128,0.135596798856065,28/09/2023 11:27:26 p.m.,638315404463950910
5631,Device,388987.790421114,805017.562154344,18.8750250373599,0.173852859393128,0.135596798856065,28/09/2023 11:27:26 p.m.,638315404464434620
5632,Device,388987.78971473,805017.562684286,18.8750599006673,0.173852859393128,0.135596798856065,28/09/2023 11:27:26 p.m.,638315404464646480
5633,Device,388987.789014122,805017.563203718,18.8750898892158,0.173852859393128,0.135596798856065,28/09/2023 11:27:26 p.m.,638315404464878930
5634,Device,388987.789214417,805017.563926409,18.8754864428316,0.173852859393128,0.135596798856065,28/09/2023 11:27:26 p.m.,638315404465191590
5635,Device,388987.788657772,805017.564190999,18.8755462005277,0.173852859393128,0.135596798856065,28/09/2023 11:27:26 p.m.,638315404465588340
5636,Device,388987.788218876,805017.564181129,18.8756301516724,0.173852859393128,0.135596798856065,28/09/2023 11:27:26 p.m.,638315404465877380
5637,Device,388987.787081826,805017.563986478,18.8747801451459,0.173852859393128,0.135596798856065,28/09/2023 11:27:26 p.m.,638315404466267370
5638,Device,388987.786721282,805017.563647887,18.8748470107399,0.173852859393128,0.135596798856065,28/09/2023 11:27:26 p.m.,638315404466583470
5639,Device,388987.78696432,805017.563260242,18.8748144376355,0.173852859393128,0.135596798856065,28/09/2023 11:27:26 p.m.,638315404466934680
5640,Device,388987.787612385,805017.563342952,18.8748374957938,0.173852859393128,0.135596798856065,28/09/2023 11:27:26 p.m.,638315404467254580
5641,Device,388987.788879918,805017.563773784,18.8748321828817,0.173852859393128,0.135596798856065,28/09/2023 11:27:26 p.m.,638315404467669270
5642,Device,388987.790501739,805017.564496017,18.8748024455382,0.173852859393128,0.135596798856065,28/09/2023 11:27:26 p.m.,638315404467985570
5643,Device,388987.790612524,805017.565447209,18.8753881578078,0.173852859393128,0.135596798856065,28/09/2023 11:27:26 p.m.,638315404468211840
5644,Device,388987.792426233,805017.566404992,18.8754472641904,0.173852859393128,0.135596798856065,28/09/2023 11:27:26 p.m.,638315404468517030
5645,Device,388987.794201574,805017.567242931,18.8755122977879,0.173852859393128,0.135596798856065,28/09/2023 11:27:26 p.m.,638315404468849020
5646,Device,388987.795250262,805017.568254817,18.8751136548999,0.173852859393128,0.135596798856065,28/09/2023 11:27:26 p.m.,638315404469191630
5647,Device,388987.796411678,805017.568375026,18.8752220294791,0.173852859393128,0.135596798856065,28/09/2023 11:27:26 p.m.,638315404469551450
5648,Device,388987.797111998,805017.568686091,18.8748737071526,0.173852859393128,0.135596798856065,28/09/2023 11:27:27 p.m.,638315404470198810
5649,Device,388987.797841638,805017.568574542,18.8750072974224,0.173852859393128,0.135596798856065,28/09/2023 11:27:27 p.m.,638315404470280390
5650,Device,388987.798553206,805017.568795723,18.8751164465439,0.173852859393128,0.135596798856065,28/09/2023 11:27:27 p.m.,638315404470545250
5651,Device,388987.799269496,805017.569366724,18.8752109051009,0.173852859393128,0.135596798856065,28/09/2023 11:27:27 p.m.,638315404470872340
5652,Device,388987.799600865,805017.570387363,18.8748192573441,0.173852859393128,0.135596798856065,28/09/2023 11:27:27 p.m.,638315404471169580
5653,Device,388987.800058334,805017.571525643,18.8748399761301,0.173852859393128,0.135596798856065,28/09/2023 11:27:27 p.m.,638315404471557320
5654,Device,388987.80018715,805017.57292309,18.8743158855405,0.173852859393128,0.135596798856065,28/09/2023 11:27:27 p.m.,638315404471921570
5655,Device,388987.800234966,805017.573956571,18.8743221247869,0.173852859393128,0.135596798856065,28/09/2023 11:27:27 p.m.,638315404472229320
5656,Device,388987.800046495,805017.574693875,18.8743540655127,0.173852859393128,0.135596798856065,28/09/2023 11:27:27 p.m.,638315404472535730
5657,Device,388987.799708809,805017.575129493,18.8744205735213,0.173852859393128,0.135596798856065,28/09/2023 11:27:27 p.m.,638315404472899250
5658,Device,388987.799728691,805017.575680513,18.8736232507508,0.173852859393128,0.135596798856065,28/09/2023 11:27:27 p.m.,638315404473315650
5659,Device,388987.799662331,805017.575888837,18.873657607853,0.173852859393128,0.135596798856065,28/09/2023 11:27:27 p.m.,638315404473605490
5660,Device,388987.799421048,805017.575763057,18.8737670182868,0.173852859393128,0.135596798856065,28/09/2023 11:27:27 p.m.,638315404474008930
5661,Device,388987.799665078,805017.57563579,18.8738034817349,0.173852859393128,0.135596798856065,28/09/2023 11:27:27 p.m.,638315404474299890
5662,Device,388987.800019314,805017.575287957,18.8738456586063,0.173852859393128,0.135596798856065,28/09/2023 11:27:27 p.m.,638315404474553030
5663,Device,388987.799636423,805017.574779404,18.8736074379639,0.173852859393128,0.135596798856065,28/09/2023 11:27:27 p.m.,638315404474973380
5664,Device,388987.800094843,805017.574180596,18.8736541417241,0.173852859393128,0.135596798856065,28/09/2023 11:27:27 p.m.,638315404475356670
5665,Device,388987.800529515,805017.573573675,18.8736979707727,0.173852859393128,0.135596798856065,28/09/2023 11:27:27 p.m.,638315404475551340
5666,Device,388987.801023483,805017.57298653,18.8737421442463,0.173852859393128,0.135596798856065,28/09/2023 11:27:27 p.m.,638315404475900230
5667,Device,388987.801919335,805017.572300056,18.8728627960323,0.173852859393128,0.135596798856065,28/09/2023 11:27:27 p.m.,638315404476221950
5668,Device,388987.802384028,805017.57172776,18.8728618453577,0.173852859393128,0.135596798856065,28/09/2023 11:27:27 p.m.,638315404476534690
5669,Device,388987.802852809,805017.57109489,18.8727260885129,0.173852859393128,0.135596798856065,28/09/2023 11:27:27 p.m.,638315404477346030
5670,Device,388987.803401851,805017.570537244,18.8727203437497,0.173852859393128,0.135596798856065,28/09/2023 11:27:27 p.m.,638315404477480250
5671,Device,388987.803951945,805017.570123973,18.8726996119798,0.173852859393128,0.135596798856065,28/09/2023 11:27:27 p.m.,638315404477796200
5672,Device,388987.804519866,805017.569913846,18.8726613070738,0.173852859393128,0.135596798856065,28/09/2023 11:27:27 p.m.,638315404477926700
5673,Device,388987.80537538,805017.570696904,18.8732944734179,0.173852859393128,0.135596798856065,28/09/2023 11:27:27 p.m.,638315404478173780
5674,Device,388987.806005663,805017.570933069,18.8732823458015,0.173852859393128,0.135596798856065,28/09/2023 11:27:27 p.m.,638315404478543750
5675,Device,388987.806213334,805017.57131456,18.8735465645282,0.173852859393128,0.135596798856065,28/09/2023 11:27:27 p.m.,638315404478887060
5676,Device,388987.806692406,805017.571872126,18.8735460322527,0.173852859393128,0.135596798856065,28/09/2023 11:27:27 p.m.,638315404479179640
5677,Device,388987.807018683,805017.57231433,18.8735624160367,0.173852859393128,0.135596798856065,28/09/2023 11:27:27 p.m.,638315404479531630
5678,Device,388987.80753975,805017.572278496,18.8740416422612,0.173852859393128,0.135596798856065,28/09/2023 11:27:27 p.m.,638315404479924940
5679,Device,388987.80767362,805017.572282488,18.8741228049105,0.173852859393128,0.135596798856065,28/09/2023 11:27:28 p.m.,638315404480281700
5680,Device,388987.807728342,805017.57231508,18.8742150116441,0.173852859393128,0.135596798856065,28/09/2023 11:27:28 p.m.,638315404480575800
5681,Device,388987.807707462,805017.572337955,18.8743106213437,0.173852859393128,0.135596798856065,28/09/2023 11:27:28 p.m.,638315404480810850
5682,Device,388987.807037321,805017.571300563,18.8741079925777,0.173852859393128,0.135596798856065,28/09/2023 11:27:28 p.m.,638315404481200170
5683,Device,388987.806934103,805017.57132306,18.8741925333449,0.173852859393128,0.135596798856065,28/09/2023 11:27:28 p.m.,638315404481471730
5684,Device,388987.806922749,805017.570452863,18.8739490913337,0.173852859393128,0.135596798856065,28/09/2023 11:27:28 p.m.,638315404481791430
5685,Device,388987.806869155,805017.570258303,18.874019988414,0.173852859393128,0.135596798856065,28/09/2023 11:27:28 p.m.,638315404482238430
5686,Device,388987.806842812,805017.570046533,18.8740966085837,0.173852859393128,0.135596798856065,28/09/2023 11:27:28 p.m.,638315404482582240
5687,Device,388987.808130521,805017.569365568,18.8740100038355,0.173852859393128,0.135596798856065,28/09/2023 11:27:28 p.m.,638315404482955840
5688,Device,388987.808291193,805017.569187308,18.874057425416,0.173852859393128,0.135596798856065,28/09/2023 11:27:28 p.m.,638315404483211760
5689,Device,388987.808450834,805017.568964632,18.8741023683052,0.173852859393128,0.135596798856065,28/09/2023 11:27:28 p.m.,638315404483563470
5690,Device,388987.809464911,805017.56874236,18.8743543558031,0.173852859393128,0.135596798856065,28/09/2023 11:27:28 p.m.,638315404484146910
5691,Device,388987.809741973,805017.568559997,18.8744044715831,0.173852859393128,0.135596798856065,28/09/2023 11:27:28 p.m.,638315404484346100
5692,Device,388987.810032025,805017.568325183,18.874464053759,0.173852859393128,0.135596798856065,28/09/2023 11:27:28 p.m.,638315404484556000
5693,Device,388987.810292086,805017.568036443,18.8745289475633,0.173852859393128,0.135596798856065,28/09/2023 11:27:28 p.m.,638315404484932410
5694,Device,388987.811786057,805017.568491733,18.8746075785067,0.173852859393128,0.135596798856065,28/09/2023 11:27:28 p.m.,638315404485267800
5695,Device,388987.812000416,805017.568324096,18.874668690707,0.173852859393128,0.135596798856065,28/09/2023 11:27:28 p.m.,638315404485578990
5696,Device,388987.812197055,805017.568182101,18.8747191060933,0.173852859393128,0.135596798856065,28/09/2023 11:27:28 p.m.,638315404485943040
5697,Device,388987.812604359,805017.567389261,18.8741265004937,0.173852859393128,0.135596798856065,28/09/2023 11:27:28 p.m.,638315404486294540
5698,Device,388987.812893747,805017.567381113,18.8741271404991,0.173852859393128,0.135596798856065,28/09/2023 11:27:28 p.m.,638315404486635000
5699,Device,388987.812972983,805017.567311746,18.8739054171596,0.173852859393128,0.135596798856065,28/09/2023 11:27:28 p.m.,638315404486966730
5700,Device,388987.813212304,805017.567275846,18.8738968990107,0.173852859393128,0.135596798856065,28/09/2023 11:27:28 p.m.,638315404487208900
5701,Device,388987.813404218,805017.566997332,18.8738905671892,0.173852859393128,0.135596798856065,28/09/2023 11:27:28 p.m.,638315404487556320
