type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
Device,388979.819251297,805068.420735909,18.2922593807534,0.173852859393128,0.135596798856065,28/09/2023 11:26:21 p.m.,638315403811464430
Device,388979.819281632,805068.420953377,18.2922738319219,0.173852859393128,0.135596798856065,28/09/2023 11:26:21 p.m.,638315403811789540
Device,388979.819320388,805068.421086788,18.2922877136599,0.173852859393128,0.135596798856065,28/09/2023 11:26:21 p.m.,638315403812120840
Device,388979.822966319,805068.416508072,18.2970503415294,0.173852859393128,0.135596798856065,28/09/2023 11:26:21 p.m.,638315403812429520
Device,388979.822932271,805068.416431307,18.2970563849616,0.173852859393128,0.135596798856065,28/09/2023 11:26:21 p.m.,638315403812885820
Device,388979.822901346,805068.416378188,18.2970678320326,0.173852859393128,0.135596798856065,28/09/2023 11:26:21 p.m.,638315403813176590
Device,388979.826013301,805068.41390999,18.3005065910227,0.173852859393128,0.135596798856065,28/09/2023 11:26:21 p.m.,638315403813473470
Device,388979.825919678,805068.413684092,18.3005154262271,0.173852859393128,0.135596798856065,28/09/2023 11:26:21 p.m.,638315403813775420
Device,388979.825887829,805068.413388043,18.3005260148386,0.173852859393128,0.135596798856065,28/09/2023 11:26:21 p.m.,638315403814160800
Device,388979.827899732,805068.4123404,18.3034117504096,0.173852859393128,0.135596798856065,28/09/2023 11:26:21 p.m.,638315403814425710
Device,388979.827855667,805068.412266632,18.3034111965554,0.173852859393128,0.135596798856065,28/09/2023 11:26:21 p.m.,638315403814779240
Device,388979.829060589,805068.411535062,18.3059955362311,0.173852859393128,0.135596798856065,28/09/2023 11:26:21 p.m.,638315403815154910
Device,388979.829086458,805068.411342977,18.3059354555074,0.173852859393128,0.135596798856065,28/09/2023 11:26:21 p.m.,638315403815488520
Device,388979.82910865,805068.411208878,18.3058747803805,0.173852859393128,0.135596798856065,28/09/2023 11:26:21 p.m.,638315403815795350
Device,388979.828945821,805068.411171841,18.3058114559831,0.173852859393128,0.135596798856065,28/09/2023 11:26:21 p.m.,638315403816112370
Device,388979.829694836,805068.411324848,18.3082307131841,0.173852859393128,0.135596798856065,28/09/2023 11:26:21 p.m.,638315403816463090
Device,388979.829536452,805068.4116813,18.3081397236781,0.173852859393128,0.135596798856065,28/09/2023 11:26:21 p.m.,638315403816721260
Device,388979.830556623,805068.411818719,18.3106421961173,0.173852859393128,0.135596798856065,28/09/2023 11:26:21 p.m.,638315403817095250
Device,388979.830493818,805068.411994726,18.3105379094651,0.173852859393128,0.135596798856065,28/09/2023 11:26:21 p.m.,638315403817392390
Device,388979.830479485,805068.412160656,18.3104182744549,0.173852859393128,0.135596798856065,28/09/2023 11:26:21 p.m.,638315403817720500
Device,388979.830489978,805068.412349777,18.3102917865779,0.173852859393128,0.135596798856065,28/09/2023 11:26:21 p.m.,638315403818107280
Device,388979.830851171,805068.411817025,18.3127772088924,0.173852859393128,0.135596798856065,28/09/2023 11:26:21 p.m.,638315403818436990
Device,388979.830907863,805068.411802907,18.3126429689869,0.173852859393128,0.135596798856065,28/09/2023 11:26:21 p.m.,638315403818749270
Device,388979.830969396,805068.411737723,18.3124993273058,0.173852859393128,0.135596798856065,28/09/2023 11:26:21 p.m.,638315403819066600
Device,388979.831804515,805068.412180485,18.3150712204739,0.173852859393128,0.135596798856065,28/09/2023 11:26:21 p.m.,638315403819399090
Device,388979.831878215,805068.412073821,18.3149701109046,0.173852859393128,0.135596798856065,28/09/2023 11:26:21 p.m.,638315403819742190
Device,388979.832471299,805068.412726567,18.317587780374,0.173852859393128,0.135596798856065,28/09/2023 11:26:22 p.m.,638315403820213190
Device,388979.832630604,805068.412790693,18.3175667697843,0.173852859393128,0.135596798856065,28/09/2023 11:26:22 p.m.,638315403820410750
Device,388979.832830179,805068.413019738,18.317554697017,0.173852859393128,0.135596798856065,28/09/2023 11:26:22 p.m.,638315403820747380
Device,388979.833262478,805068.41345175,18.3196333773835,0.173852859393128,0.135596798856065,28/09/2023 11:26:22 p.m.,638315403821102550
Device,388979.833482956,805068.413585549,18.3196373253225,0.173852859393128,0.135596798856065,28/09/2023 11:26:22 p.m.,638315403821423770
Device,388979.833732772,805068.413643845,18.3196365027703,0.173852859393128,0.135596798856065,28/09/2023 11:26:22 p.m.,638315403821728200
Device,388979.833217238,805068.41443713,18.3215683956808,0.173852859393128,0.135596798856065,28/09/2023 11:26:22 p.m.,638315403822093630
Device,388979.83327288,805068.414450492,18.3215740196579,0.173852859393128,0.135596798856065,28/09/2023 11:26:22 p.m.,638315403822487030
Device,388979.833367523,805068.414506908,18.3215793639946,0.173852859393128,0.135596798856065,28/09/2023 11:26:22 p.m.,638315403822814520
Device,388979.833528466,805068.414613697,18.3215930808126,0.173852859393128,0.135596798856065,28/09/2023 11:26:22 p.m.,638315403823072180
Device,388979.833225275,805068.415706716,18.3233332210847,0.173852859393128,0.135596798856065,28/09/2023 11:26:22 p.m.,638315403823453240
Device,388979.833439078,805068.415851838,18.3233484151399,0.173852859393128,0.135596798856065,28/09/2023 11:26:22 p.m.,638315403823676930
Device,388979.833653866,805068.41598799,18.3233569692374,0.173852859393128,0.135596798856065,28/09/2023 11:26:22 p.m.,638315403824047260
Device,388979.83308659,805068.41675269,18.3250014301508,0.173852859393128,0.135596798856065,28/09/2023 11:26:22 p.m.,638315403824505560
Device,388979.833201887,805068.416986795,18.3249873314381,0.173852859393128,0.135596798856065,28/09/2023 11:26:22 p.m.,638315403824808490
Device,388979.832726516,805068.418051323,18.3267317543062,0.173852859393128,0.135596798856065,28/09/2023 11:26:22 p.m.,638315403825147270
Device,388979.8327957,805068.418148831,18.3267338310924,0.173852859393128,0.135596798856065,28/09/2023 11:26:22 p.m.,638315403825376830
Device,388979.832790981,805068.418240298,18.3267420979355,0.173852859393128,0.135596798856065,28/09/2023 11:26:22 p.m.,638315403825717600
Device,388979.83280675,805068.418267656,18.3267479944398,0.173852859393128,0.135596798856065,28/09/2023 11:26:22 p.m.,638315403826050460
Device,388979.832456627,805068.419208847,18.3284091923108,0.173852859393128,0.135596798856065,28/09/2023 11:26:22 p.m.,638315403826407400
Device,388979.832480908,805068.41908776,18.3284208651691,0.173852859393128,0.135596798856065,28/09/2023 11:26:22 p.m.,638315403826734180
Device,388979.83193566,805068.419887516,18.3299901167105,0.173852859393128,0.135596798856065,28/09/2023 11:26:22 p.m.,638315403827196210
Device,388979.831766247,805068.419778806,18.3300176655669,0.173852859393128,0.135596798856065,28/09/2023 11:26:22 p.m.,638315403827572840
Device,388979.83159286,805068.419541997,18.3300478821199,0.173852859393128,0.135596798856065,28/09/2023 11:26:22 p.m.,638315403827730820
Device,388979.831443577,805068.419263835,18.3300719296413,0.173852859393128,0.135596798856065,28/09/2023 11:26:22 p.m.,638315403828097900
Device,388979.831380137,805068.420562972,18.3313744121555,0.173852859393128,0.135596798856065,28/09/2023 11:26:22 p.m.,638315403828468930
Device,388979.831275413,805068.420422585,18.3313904257264,0.173852859393128,0.135596798856065,28/09/2023 11:26:22 p.m.,638315403828684510
Device,388979.831438464,805068.42240285,18.3327779570571,0.173852859393128,0.135596798856065,28/09/2023 11:26:22 p.m.,638315403829066930
Device,388979.831285481,805068.422378349,18.3328157588917,0.173852859393128,0.135596798856065,28/09/2023 11:26:22 p.m.,638315403829374210
Device,388979.831172428,805068.422340357,18.332860012596,0.173852859393128,0.135596798856065,28/09/2023 11:26:22 p.m.,638315403829743240
Device,388979.831292322,805068.423936711,18.3341200249237,0.173852859393128,0.135596798856065,28/09/2023 11:26:23 p.m.,638315403830126180
Device,388979.831283227,805068.423885133,18.3341454053328,0.173852859393128,0.135596798856065,28/09/2023 11:26:23 p.m.,638315403830461210
Device,388979.831369459,805068.423792509,18.3341768002953,0.173852859393128,0.135596798856065,28/09/2023 11:26:23 p.m.,638315403830719280
Device,388979.831543207,805068.423636754,18.3342077487173,0.173852859393128,0.135596798856065,28/09/2023 11:26:23 p.m.,638315403831038430
Device,388979.831581351,805068.424954543,18.3354782774651,0.173852859393128,0.135596798856065,28/09/2023 11:26:23 p.m.,638315403831387910
Device,388979.831706586,805068.424888625,18.3355076760134,0.173852859393128,0.135596798856065,28/09/2023 11:26:23 p.m.,638315403831701140
Device,388979.831143807,805068.426477046,18.3366123536913,0.173852859393128,0.135596798856065,28/09/2023 11:26:23 p.m.,638315403832152820
Device,388979.831321168,805068.426544449,18.3366105886777,0.173852859393128,0.135596798856065,28/09/2023 11:26:23 p.m.,638315403832455920
Device,388979.831506535,805068.426706553,18.336611802634,0.173852859393128,0.135596798856065,28/09/2023 11:26:23 p.m.,638315403832667990
Device,388979.831263763,805068.427816574,18.3378016341808,0.173852859393128,0.135596798856065,28/09/2023 11:26:23 p.m.,638315403833062200
Device,388979.831527568,805068.427724524,18.3378068189044,0.173852859393128,0.135596798856065,28/09/2023 11:26:23 p.m.,638315403833396520
Device,388979.831803114,805068.427676882,18.3378105366921,0.173852859393128,0.135596798856065,28/09/2023 11:26:23 p.m.,638315403833674030
Device,388979.83143775,805068.428630954,18.338840350211,0.173852859393128,0.135596798856065,28/09/2023 11:26:23 p.m.,638315403834112120
Device,388979.831799915,805068.428623804,18.3388170299983,0.173852859393128,0.135596798856065,28/09/2023 11:26:23 p.m.,638315403834421270
Device,388979.832206402,805068.4286174,18.338794560085,0.173852859393128,0.135596798856065,28/09/2023 11:26:23 p.m.,638315403834777230
Device,388979.832073504,805068.429129128,18.3400825233351,0.173852859393128,0.135596798856065,28/09/2023 11:26:23 p.m.,638315403835377010
Device,388979.832520924,805068.428883022,18.3400808107351,0.173852859393128,0.135596798856065,28/09/2023 11:26:23 p.m.,638315403835494340
Device,388979.832926529,805068.428643841,18.3400839408066,0.173852859393128,0.135596798856065,28/09/2023 11:26:23 p.m.,638315403835751260
Device,388979.833207771,805068.428514081,18.3400997147528,0.173852859393128,0.135596798856065,28/09/2023 11:26:23 p.m.,638315403836036280
Device,388979.832218358,805068.42893098,18.341519908323,0.173852859393128,0.135596798856065,28/09/2023 11:26:23 p.m.,638315403836354320
Device,388979.832332097,805068.428830847,18.3415786477388,0.173852859393128,0.135596798856065,28/09/2023 11:26:23 p.m.,638315403836754540
Device,388979.83241026,805068.428727712,18.3416469104384,0.173852859393128,0.135596798856065,28/09/2023 11:26:23 p.m.,638315403837013690
Device,388979.832020042,805068.429002421,18.3426889603454,0.173852859393128,0.135596798856065,28/09/2023 11:26:23 p.m.,638315403837366960
Device,388979.831964017,805068.428727626,18.3427595338949,0.173852859393128,0.135596798856065,28/09/2023 11:26:23 p.m.,638315403837691930
Device,388979.831824914,805068.42947134,18.3437718664792,0.173852859393128,0.135596798856065,28/09/2023 11:26:23 p.m.,638315403838153680
Device,388979.831596543,805068.42900898,18.343885120254,0.173852859393128,0.135596798856065,28/09/2023 11:26:23 p.m.,638315403838726510
Device,388979.83164052,805068.430808637,18.3447080162022,0.173852859393128,0.135596798856065,28/09/2023 11:26:23 p.m.,638315403839106690
Device,388979.831275772,805068.430898506,18.3447409843952,0.173852859393128,0.135596798856065,28/09/2023 11:26:23 p.m.,638315403839454870
Device,388979.830918102,805068.431058376,18.3447678687473,0.173852859393128,0.135596798856065,28/09/2023 11:26:23 p.m.,638315403839662850
Device,388979.830777464,805068.432034196,18.3456311186189,0.173852859393128,0.135596798856065,28/09/2023 11:26:24 p.m.,638315403840052830
Device,388979.830539912,805068.432254,18.3456150202405,0.173852859393128,0.135596798856065,28/09/2023 11:26:24 p.m.,638315403840406460
Device,388979.830393156,805068.432481914,18.3455912152364,0.173852859393128,0.135596798856065,28/09/2023 11:26:24 p.m.,638315403840782050
Device,388979.830305588,805068.432713728,18.3455715827078,0.173852859393128,0.135596798856065,28/09/2023 11:26:24 p.m.,638315403841041770
Device,388979.830587171,805068.433687741,18.3463340794434,0.173852859393128,0.135596798856065,28/09/2023 11:26:24 p.m.,638315403841412050
Device,388979.830729806,805068.433772392,18.346293447842,0.173852859393128,0.135596798856065,28/09/2023 11:26:24 p.m.,638315403841811350
Device,388979.83033632,805068.43482652,18.3472324850989,0.173852859393128,0.135596798856065,28/09/2023 11:26:24 p.m.,638315403842369440
Device,388979.830564082,805068.434646683,18.3471973191988,0.173852859393128,0.135596798856065,28/09/2023 11:26:24 p.m.,638315403842469520
Device,388979.830771799,805068.434408432,18.3471545967665,0.173852859393128,0.135596798856065,28/09/2023 11:26:24 p.m.,638315403842727850
Device,388979.830948641,805068.434107419,18.3471038232725,0.173852859393128,0.135596798856065,28/09/2023 11:26:24 p.m.,638315403843039620
Device,388979.830280438,805068.434619847,18.3479697879591,0.173852859393128,0.135596798856065,28/09/2023 11:26:24 p.m.,638315403843694960
Device,388979.829302301,805068.435915542,18.3488592680662,0.173852859393128,0.135596798856065,28/09/2023 11:26:24 p.m.,638315403843978790
Device,388979.829235008,805068.435597212,18.3488406196106,0.173852859393128,0.135596798856065,28/09/2023 11:26:24 p.m.,638315403844316320
Device,388979.829221143,805068.435373556,18.3488208445546,0.173852859393128,0.135596798856065,28/09/2023 11:26:24 p.m.,638315403844651300
Device,388979.828975283,805068.437122189,18.3496619091977,0.173852859393128,0.135596798856065,28/09/2023 11:26:24 p.m.,638315403845031110
Device,388979.82903423,805068.437018305,18.3496341596673,0.173852859393128,0.135596798856065,28/09/2023 11:26:24 p.m.,638315403845293870
Device,388979.829060355,805068.436877284,18.3496063627666,0.173852859393128,0.135596798856065,28/09/2023 11:26:24 p.m.,638315403845671860
Device,388979.828299307,805068.438656495,18.3501872488259,0.173852859393128,0.135596798856065,28/09/2023 11:26:24 p.m.,638315403846026170
Device,388979.828306884,805068.438633723,18.3501371562553,0.173852859393128,0.135596798856065,28/09/2023 11:26:24 p.m.,638315403846391490
Device,388979.828302146,805068.43879333,18.3500835446338,0.173852859393128,0.135596798856065,28/09/2023 11:26:24 p.m.,638315403846748710
Device,388979.828316413,805068.439140452,18.3500251526796,0.173852859393128,0.135596798856065,28/09/2023 11:26:24 p.m.,638315403847005220
Device,388979.828225423,805068.440954699,18.3505323266922,0.173852859393128,0.135596798856065,28/09/2023 11:26:24 p.m.,638315403847354790
Device,388979.828354611,805068.441267596,18.3504475539453,0.173852859393128,0.135596798856065,28/09/2023 11:26:24 p.m.,638315403847662180
Device,388979.828312641,805068.442187941,18.3512507179601,0.173852859393128,0.135596798856065,28/09/2023 11:26:24 p.m.,638315403848028510
Device,388979.828426775,805068.442498632,18.3511739485999,0.173852859393128,0.135596798856065,28/09/2023 11:26:24 p.m.,638315403848362790
Device,388979.828422007,805068.442737506,18.3510971861791,0.173852859393128,0.135596798856065,28/09/2023 11:26:24 p.m.,638315403848652550
Device,388979.828263313,805068.443315037,18.3517612845288,0.173852859393128,0.135596798856065,28/09/2023 11:26:24 p.m.,638315403848983400
Device,388979.828069662,805068.443540229,18.3516997061015,0.173852859393128,0.135596798856065,28/09/2023 11:26:24 p.m.,638315403849347200
Device,388979.827811544,805068.443902416,18.3516498502978,0.173852859393128,0.135596798856065,28/09/2023 11:26:24 p.m.,638315403849706650
Device,388979.82647609,805068.444021073,18.3522636456688,0.173852859393128,0.135596798856065,28/09/2023 11:26:25 p.m.,638315403850006410
Device,388979.826176868,805068.444235512,18.3522134120026,0.173852859393128,0.135596798856065,28/09/2023 11:26:25 p.m.,638315403850347650
